first	først
elk	elsdyr
over	herover
mark	markere
flat	flad
thimble	fingerbøl
hvad	hvad i alverden
world	alverden
prince	fyrste
bohemian	boheme
chaise longue	chaiselong
powerful	mægtig
kløftehammeres	kløftehamres
kløftehamres	kløftehammeres
kløftehammerne	kløftehamrene
kløftehamrene	kløftehammerne
kløftehamrenes	kløftehammernes
kløftehammernes	kløftehamrenes
frightful	herrens
offspring	afkom
deceive	bedrage
endow	begave
bring up	opdrage
comment	kommentere
potentate	potentat
modulate	modulere
accelerate	accelerere
blink	blinke
anesthesia	anæstesi
cock cheese	nakkeost
gallop	galopere
duckling	ælling
reject	vrage
homepage	hjemmeside
hitchhike	blaffe
ventilate	ventilere
bat	gokke
chop	hakke
clap	klappe
jar	krukke
pussy	kusse
lick	slikke
diocese	stift
knit	strikke
revengeful	hævngerrig
accept	acceptere
advance	avancere
capture	erobre
understand	kapere
determine	bestemme
specific	bestemt
demonstrate	demonstrere
diagnose	diagnosticere
double	dobbelt
donate	donere
download	downloade
e-mail	e-maile
emigrate	emigrere
phrase	formulere
photograph	fotografere
appliance	friture
identify	identificere
involve	implicere
inform	informere
inspire	inspirere
install	installere
intimidate	intimidere
draft	kladde
squeeze	klemme
manifest	manifestere
manipulate	manipulere
march	marchere
mount	montere
nominate	nominere
embrace	omarme
experience	opleve
organise	organisere
participate	participere
report	rapportere
realize	realisere
refer	referere
record	registrere
repair	reparere
castle	rokere
rotate	rotere
classify	rubricere
suggest	suggerere
telephone	telefonere
devil	fanden
distract	distrahere
gangrene	koldbrand
gangrene	gangræn
rocking horse	gyngehest
dismantle	demontere
integrate	integrere
call	kalde
measles	mæslinger
swordbearer	sværddrager
generalize	generalisere
upload	uploade
sometimes	undertiden
limes	limes'
Swedish	svensken
distill	destillere
kold	kold tyrker
start	begynde
Earth	Jorden
sort of	ligesom
find	befinde
beginning	begyndelse
engrave	gravere
arrive	ankomme
area	egn
suburb	bydel
last	sidste
nice	laber
freedom of speech	ytringsfrihed
between	imellem
vector product	vektorprodukt
læsters	læstes
læstes	læsters
læsternes	læstenes
læstenes	læsternes
systematise	systematisere
complete	fuldkommen
shiver	kuldegysning
dike	dige
wren	gærdesmutte
lunar eclipse	måneformørkelse
passing	dumpe
Egyptian	hieroglyf
sundew	soldug
final	slutspurt
funnel	tragt
medicate	medicinere
social democrat	socialdemokrat
bet	vædde
chain	kæde
useless	ubrugelig
cause	forårsage
springlike	forårsagtig
pedophilic	pædofil
adscript	livegen
time machine	tidsmaskine
throttle	kværke
lunar phase	månefase
invest	investere
madhouse	galehus
Sweden	Sverrig
gibberish	kaudervælsk
macaroon	makron
til	alle veje fører til Rom
phrase	talemåde
træde	træde i spinaten
spokesperson	talsperson
anus	røvhul
rough-and-tumble	håndgemæng
technician	tekniker
pattern	mønster
mønstret	mønsteret
mønsterets	mønstrets
mønstrets	mønsterets
Naja	Naia
Naja	Naya
only child	enebarn
bridesmaid	brudepige
jasmine	jasmin
light green	lysegrøn
seksuel	seksuel orientering
asexuality	aseksualitet
bisexuality	biseksualitet
heterosexuality	heteroseksualitet
homosexuality	homoseksualitet
omnisexuality	omniseksualitet
pansexuality	panseksualitet
sugar water	sukkervand
oblique	skæv
astronomisk	astronomisk enhed
fuck	kneppe
i fjor	fjor
outdated	uddateret
once in a while	indimellem
illiteracy	analfabetisme
vehicle	køretøj
oxidize	oxidere
surrogate mother	rugemor
Caribbean	caribisk
toothbrush	tandbørste
plower	plovmand
hard-on	stådreng
twenty	tyver
fifty	halvtredser
five	femmer
prepare	berede
ready	beredt
liquorice	lakrids
chessman	skakbrik
clubs	klør
hjerter	hjertere
hjerters	hjerteres
color	kulør
paddle	paddel
mother-of-pearl	perlemor
loot	plyndre
thumb	tomle
catastrophe	katastrofe
flounder	flynder
gregoriansk	gregoriansk kalender
Gregorian	gregoriansk
crawl	kravle
electric	elkedel
elkedelen	elkedlen
elkedlen	elkedelen
elkedelens	elkedlens
elkedlens	elkedelens
kedlen	kedelen
kedelen	kedlen
kedelens	kedlens
kedlens	kedelens
uh	øh
narcotics	narko
stark naked	splitternøgen
prime minister	statsminister
box	kasse
day	ugedag
labile	labil
particle	partikel
delegate	delegat
frustrate	kuldkaste
point	pege
silicone	silikone
incredible	fantastisk
gulp	slurk
muscular	muskuløs
bang	knalde
dud	fuser
bank account	bankkonto
bankkontoer	bankkonti
bankkonti	bankkontoer
bankkontiene	bankkontoerne
bankkontoerne	bankkontiene
bankkontis	bankkontoers
bankkontoers	bankkontis
bankkontoernes	bankkontienes
bankkontienes	bankkontoernes
bile	galde
agile	behændig
curious	kuriøs
scandalous	skandaløs
ambitious	ambitiøs
dozen	dusin
lieutenant	løjtnant
ask for	rekvirere
raspberry	hindbær
nonvoter	sofavælger
saucepan	kasserolle
amnesia	amnesi
Stalinism	stalinisme
myopia	nærsynethed
gøre	gøre en myg til en elefant
reread	genlæse
confidence	tillid
bankrupt	falleret
ram	rambuk
ear lobe	øreflip
seriously	alvorligt
happiness	lykke
loop	løkke
hear, hear	hørt
corduroy	jernbanefløjl
musketeer	musketer
glogg	gløgg
associate	omgås
jeg	jeg har feber
delightful	dejlig
delightfully	dejligt
driver	chauffør
scrambled eggs	røræg
actual	virkelig
enhancement	forhøjelse
enemy	fjende
bullfinch	dompap
raise	forhøje
stately	statelig
vulgar	vulgær
cobweb	spindelvæv
thank God	gudskelov
curb	dæmpe
sixtieth	tresindstyvende
hindsight	bagklogskab
Hinduism	hinduisme
zip	lyne
sixtieth	tressende
handbag	håndtaske
dare	turde
alternative	alternativ
expose	blotlægge
titration	titrering
croak	kvække
scowl	skule
van	kassevogn
I'm not religious	jeg er ikke religiøs
jeg	jeg er bøsse
er	er du allergisk over for noget medicin
boycott	boykot
boycott	boykotte
negres	negeres
negeres	negres
negernes	negrenes
negrenes	negernes
flight	flyvning
stroll	flanere
hint	antydning
time travel	tidsrejse
regrettably	desværre
liquid	flydende
galaxy	galakse
Mælkevejen	mælkevejen
galaxy	mælkevej
seventy-three	treoghalvfjerds
seventy-four	fireoghalvfjerds
seventy-five	femoghalvfjerds
seventy-six	seksoghalvfjerds
seventy-seven	syvoghalvfjerds
seventy-eight	otteoghalvfjerds
seventy-nine	nioghalvfjerds
eighty-one	enogfirs
eighty-two	toogfirs
eighty-three	treogfirs
eighty-four	fireogfirs
eighty-five	femogfirs
eighty-six	seksogfirs
eighty-seven	syvogfirs
eighty-eight	otteogfirs
eighty-nine	niogfirs
ninety-one	enoghalvfems
ninety-two	tooghalvfems
ninety-three	treoghalvfems
ninety-four	fireoghalvfems
ninety-five	femoghalvfems
ninety-six	seksoghalvfems
ninety-seven	syvoghalvfems
ninety-eight	otteoghalvfems
ninety-nine	nioghalvfems
exceptional	mageløs
incomparable	uforlignelig
incomparably	uforligneligt
chafed	hudløs
deliver	ombære
rir	rier
declare	erklære
devilish	djævelsk
disgraceful	skændig
crooked	vrang
milk chocolate	mælkechokolade
tank	kampvogn
television	fjernsyn
queue	kø
goal keeper	målmand
acupuncture	akupunktur
brow	bryn
income	indkomst
bog	lokum
sacrosanct	sakrosankt
buffalo	bøffel
crossbow	armbrøst
bait	agn
unsaid	usagt
Welsh	walisisk
Romanian	rumænsk
Greenlandic	grønlandsk
Scottish	skotsk
Frisian	frisisk
Catalan	catalansk
Constitution	grundlovsdag
supper	aftensmad
valence	valens
collect	samle
demotivate	demotivere
sterile	steril
literature	litteratur
agile	rørig
virginity	deflorere
petty	smålig
Czech	tjekkisk
Malta	maltesisk
instead	i stedet
poverty	fattigdom
precipitation	nedbør
bitch	kælling
hussy	tøjte
Croesus	krøsus
summit	tinde
locket	medaljon
gesture	gestus
Anders	Anders And
snowmobile	snescooter
wrong	forkert
sarcasm	sarkasme
detour	omvej
synonymy	synonymi
baby	småbarn
quite	temmelig
contact	kontakte
baa	mæh
gaffelen	gaflen
gaflen	gaffelen
gaffelens	gaflens
gaflens	gaffelens
armchair	lænestol
thighbone	lårben
ruin	ruinere
soup	suppe
diary	dagbog
happen	forekomme
pen pal	penneven
chestnut	kastanje
klovner	klovne
klovne	klovner
klovnerne	klovnene
klovnene	klovnerne
klovners	klovnes
klovnes	klovners
klovnernes	klovnenes
klovnenes	klovnernes
under	derunder
after	derefter
thus	dermed
about	derom
thereafter	derpå
effective	probat
agglomerate	agglomerat
bending	bøjning
starboard	styrbord
such as	såsom
sleeve	ærme
damn	pokker
boysenberry	boysenbær
deport	deportere
begone	forsvind
allow	tillade
bankrupt	fallit
mock	fingeret
enemy	uven
Fritz	tysken
unwise	uvis
Sisyphean	sisyfosarbejde
barefoot	barfodet
dusty	støvet
fifties	halvtredserne
exterminate	udrydde
pupa	puppe
great northern diver	islom
town hall	rådhus
perspective	perspektiv
castle in the air	luftkastel
sorcery	sejd
alkaline	basisk
grimace	grimassere
portico	porticus
doubtful	dubiøs
futile	ørkesløs
time	tidspunkt
stay	overnatte
time zone	tidszone
correct	korrigere
bogeyman	bussemand
historic	historisk
existing	bestående
detached	fritstående
excite	excitere
deny	dementere
møbelet	møblet
møblet	møbelet
møbelets	møblets
møblets	møbelets
earring	ørering
Danes	daner
palace	palæ
cardoon	kardon
accusative	akkusativ
silverweed	gåsepotentil
northwest	nordvest
direct	pålægge
e-	e-mailer
e-	e-mailede
e-	e-mailet
berserk	bersærk
underwear	undertøj
chipboard	spånplade
revolutionary	revolutionær
-ary	-ær
revolutionize	revolutionere
revolutionary	revolutionerende
masturbate	onanere
hesitate	tøve
hesitation	tøven
spire	spir
lettere	lettere sagt end gjort
weed	ukrudt
outgoing	udadvendt
forget-me-not	forglemmigej
mineralogist	mineralog
monolith	monolit
paddelen	padlen
padlen	paddelen
paddelens	padlens
padlens	paddelens
paddle	pagaj
decagram	dekagram
laughing	grinen
left-handed	kejthåndet
shock	chok
before	inden
submarine	submarin
forward	frem
surface	underlag
partially	delvis
infrastructure	infrastruktur
consist	bestå
domesticate	domesticere
promiscuous	promiskuøs
standing	stående
acquire	indhøste
sacrifice	blote
feedback	respons
estimate	estimat
magician	pagat
in	herinde
in	derinde
out	herude
out	derude
over	derover
under	herunder
up	heroppe
up	deroppe
down	hernede
down	dernede
haha	hæhæ
nutmeg	muskat
convenient	praktisk
relatively	relativt
communication	kommunikation
humanities	humaniora
ionosphere	ionosfære
even	sågar
swallow	svale
steadily	troligt
journalism	journalistik
bakery	bageri
-ing	-eri
hack	hacke
incidence	incidens
referendummers	referendas
textual	skriftlig
sympathetic	sympatisk
prohibition	påbud
mud	mudder
care	omsorg
EU	delstat
call	råbe
all	samtlige
double	dobbeltgænger
cranberry	tranebær
dislike	ulyst
biome	biom
cultural	kulturrevolution
tin	loddetin
soldering iron	loddekolbe
net weight	nettovægt
deity	guddom
reliable	troværdig
chocolate cake	chokoladekage
productive	produktiv
actual	faktisk
component	komponent
circumstance	kår
divine	guddommelig
divinely	guddommeligt
weekday	almindelig ugedag
argue	argumentere
rainforest	regnskov
dignity	værdighed
value	værdi
valuable	værdier
outcast	udskud
gibberish	volapyk
foreskin	forhud
kaleidoscope	kalejdoskop
gather	høste
primitive	primitiv
perishing	hundekold
platinum	platin
ew	adr
owl	ugle
swan	svane
mess	kludder
talk	sludder
mean	nederdrægtig
Christmas	julelys
Christmas tree	juletræ
appearance	udseende
flacon	flakon
pork	flæsk
white wine	hvidvin
methodical	metodisk
method	metode
bouqueten	bouquet'en
bouquet'en	bouqueten
thrash	tærske
thrash	tæske
beating	tæsk
hiss	hvæse
time	datid
only	udelukkende
extortion	afpresning
bi-	tve-
expense	udgift
Strait of Magellan	Magellanstrædet
express	udtrykke
stated	udtrykt
sharpen	hvæsse
fata morgana	fatamorgana
deadlock	dødvande
spitfire	arrigtrold
drink	drenk
faience	fajance
false	forloren
horror	rædsel
rædslen	rædselen
rædselen	rædslen
rædslens	rædselens
rædselens	rædslens
sulk	surmule
flair	tæft
stroll	spadsere
pea	ært
country	terræn
probe	sondere
galena	blyglans
efflorescence	forvitring
recorder	blokfløjte
jubilee	jubilæum
silver wedding	sølvbryllup
sometimes	stundom
yesterday	gårsdag
refuse	vægre
culture shock	kulturchok
advanced	avanceret
skin color	hudfarve
last night	aftes
pedophilia	pædofili
kindergarten	børnehave
nasty	ækel
arméen	armeen
arméer	armeer
arméerne	armeerne
arméens	armeens
arméers	armeers
arméernes	armeernes
Turkish delight	turkish delight
Christianity	kristendom
rubella	røde hunde
childhood	børnesygdom
behind	bagefter
accurately	ordentligt
correct	ordentlig
rabbi	rabbiner
roman à clef	nøgleroman
psychosis	psykose
canned	dåseøl
beer can	øldåse
choleric	kolerisk
caterwaul	kattejammer
miserable	ussel
bungle	kludre
tenth	tiendedel
yearly	årligt
mood	oplagt
logician	logiker
mediterranean sea	middelhav
world champion	verdensmester
bloodbath	blodbad
avoid	undgå
surprise	undre
look	kigge
mediocre	middelmådig
Platonism	platonisme
anthropomorphism	antropomorfisme
Aarhus	århusianer
touching	rørende
interpret	tyde
mistress	elskerinde
compose	forfatte
prawn cocktail	rejecocktail
winter aconite	erantis
erantisserne	erantissene
erantissene	erantisserne
erantis'	erantissers
erantissernes	erantissenes
erantissenes	erantissernes
forget	forglemme
ethnocentrism	etnocentrisme
pipe dream	ønskedrøm
Arabia	Arabien
shut out	udelukke
out of the question	udelukket
pagan	hedensk
ginormous	koloenorm
freckle	fregne
legend	sagn
hide	skjule
exist	findes
poet's daffodil	pinselilje
interpretation	tolkning
toxicologist	toksikolog
Israelite	israelit
inspect	inspicere
confrontation	konfrontation
angular momentum	impulsmoment
astrophysics	astrofysik
biophysics	biofysik
grand piano	flygel
heap	bunke
shag	skarv
government	statsbudget
publicly	offentligt
trousers	bukser
sandstone	sandsten
twilight	mørkning
court	domstol
examination	granskning
youth	ungdomsorganisation
full	fuldtallig
maritime	maritim
armor	rustning
man	mandfolk
concentration	koncentration
wonder	undren
vegan	veganer
remind	påminde
convert	kristne
little	liden
collect	sunde
reasonable	rimelig
reasonably	rimeligt
frankincense	virak
publication	publikation
bread	panere
edit	redaktion
role-playing	rollespil
superstition	overtro
reason	desformedelst
eternal	evindelig
eternally	evindeligt
dignity	anstand
standard	standart
Achilles tendon	akillessene
sensible	klog
anden	anden verdenskrig
world war	verdenskrig
første	første verdenskrig
domino effect	dominoeffekt
bivouac	bivuak
brutal	bestialsk
bestial	dyrisk
slight	spinkel
pokeberry	kermesbær
careless	lemfældig
honor	hæder
conservator	konservator
single	enlig
single	enlige
frogman	frømand
Father	Faderen
atypical	atypisk
Persia	Persien
sister city	venskabsby
spot test	stikprøve
royal blue	kongeblå
capacitance	kapacitans
cough syrup	hostesaft
atrium	gårdhave
expense	bekostning
light blue	lyseblå
lunatic	galning
rebellion	oprør
such	slig
engage	dyrke
datalogy	datalogi
turpentine	terpentin
Proto-Norse	urnordisk
known	bekendt
fool	fjols
cruel	grusom
trods	trods alt
eksaminer	eksamener
eksamenerne	eksaminerne
eksaminerne	eksamenerne
eksameners	eksaminers
eksaminers	eksameners
eksaminernes	eksamenernes
eksamenernes	eksaminernes
role model	rollemodel
group	grupperabat
discourse	diskurs
discursive	diskursiv
alpha male	alfahan
geographer	geograf
master	husbond
Canicula	Hundestjernen
old man	olding
maelstrom	malstrøm
lit up	belyst
bordeaux'en	bordeauxen
bordeauxen	bordeaux'en
bordeaux'er	bordeauxer
bordeauxer	bordeaux'er
bordeauxerne	bordeaux'erne
bordeaux'erne	bordeauxerne
bordeaux'ens	bordeauxens
bordeauxens	bordeaux'ens
bordeaux'ers	bordeauxers
bordeauxers	bordeaux'ers
bordeaux'ernes	bordeauxernes
bordeauxernes	bordeaux'ernes
funeral director	bedemand
wash	tvætte
unruly	balstyrisk
unruly	balstyrig
curtsey	neje
colored	kulørt
concise	prægnant
stickleback	hundestejle
scrap	glansbillede
European mistletoe	mistelten
misteltener	misteltene
misteltene	misteltener
misteltenerne	misteltenene
misteltenene	misteltenerne
mistelteners	misteltenes
misteltenes	mistelteners
misteltenernes	misteltenenes
misteltenenes	misteltenernes
auburn	kastanjebrun
redhaired	rødhåret
lagnet	lagenet
lagenet	lagnet
lagner	lagener
lagener	lagner
lagnerne	lagenerne
lagenerne	lagnerne
lagnets	lagenets
lagenets	lagnets
lagners	lageners
lageners	lagners
lagnernes	lagenernes
lagenernes	lagnernes
cantankerous	trættekær
filling station	tankstation
aggressive	stridbar
fuel	brændstof
poodle	puddel
puddelen	pudlen
pudlen	puddelen
puddelens	pudlens
pudlens	puddelens
cacophony	kakofoni
-phony	-foni
død	død som en sild
stone dead	stendød
numeral	talord
capable	effen
cruise missile	krydsermissil
lobby	lobbye
district	distrikt
Greenlander	grønlænder
-some	-som
decisive	beslutsom
gyldenerne	gyldenene
gyldenene	gyldenerne
gyldenernes	gyldenenes
gyldenenes	gyldenernes
closeness	nærhed
your	Deres
seraph	seraf
your	jeres
metallurgist	metallurg
Palestine	Palæstina
Palestinian	palæstinenser
Palestinian	palæstinensisk
washcloth	vaskeklud
dishtowel	viskestykke
brook	bæk
tyskertøse	tyskertøser
tyskertøser	tyskertøse
tyskertøsene	tyskertøserne
tyskertøserne	tyskertøsene
tyskertøses	tyskertøsers
tyskertøsers	tyskertøses
tyskertøsenes	tyskertøsernes
tyskertøsernes	tyskertøsenes
social democracy	socialdemokrati
protectorate	protektorat
tremendous	gevaldig
tremendously	gevaldigt
care	gide
urethra	urinrør
extract	ekstrakt
watercolour	vandfarve
blindly	blindt
fødselen	fødslen
fødslen	fødselen
fødselens	fødslens
fødslens	fødselens
substitute	substituere
tattoo	tatovering
tattoo artist	tatovør
tattoo	tatovere
express	ytre
expression	ytring
prostate gland	blærehalskirtel
gland	kirtel
merriment	gammen
sweaty	svedig
salivary gland	spytkirtel
snowy owl	sneugle
hvad	hvad der kommer let, går let
plaid	skotskternet
silly	åndet
worse	værre
to death	ihjel
Fehmarn	Femern
inject	injicere
völva	vølve
spare	skåne
overrule	desavouere
Scanian	skåning
skåninge	skåninger
skåninger	skåninge
skåningene	skåningerne
skåningerne	skåningene
skåninges	skåningers
skåningers	skåninges
skåningenes	skåningernes
skåningernes	skåningenes
custom	kutyme
hunter	jæger
slow motion	slowmotion
