order	указ
fiscally	фискално
nicely	фино
fixed	фиксно
feudally	феудално
phenomenally	феноменално
federally	федерално
farcically	фарсично
family	фамилијарно
defectively	фалично
off-key	фалш
aurally	ушно
courteously	учтиво
consolation	утешно
orally	усно
zealously	усрдно
labially	уснено
dentally	забно
urgently	итно
mandatorily	обавезно
urban	урбано
management	управно
use	употребен
performance	изведбен
strikingly	упадливо
uniquely	уникатно
cognitively	умствено
insanely	умоболно
hilariously	урнебесно
masterfully	умешно
appropriately	умесно
ultramodern	ултрамодерно
decoratively	украсно
decently	угледно
murderously	убиствено
persuasively	убедливо
stupidly	тупаво
stupidly	глупаво
diligently	трудољубиво
patiently	трпеливо
lethargically	тромаво
triply	тројно
touching	трогателно
triangularly	триаголно
solemnly	тржествено
feverishly	трескаво
trembling	трепетно
tremulously	треперливо
traumatically	трауматично
tragicomically	трагикомично
interpretations	толковно
darkly	тмурно
quietly	тивко
closed-mindedly	тесноградо
fluently	течно
thermally	термално
territorially	територијално
thinly	тенко
tensely	тензично
temperature	температурно
thoroughly	темелно
corporally	телесно
stubbornly	тврдоглаво
firmly	тврдо
nitwittedly	тапоглаво
bluntly	тапо
mysteriously	таинствено
initiative	самоиницијативно
age	старосен
randomly	по случаен избор
spherically	сферично
comprehensibly	сфатливо
substantially	суштествено
substandardly	супстандардно
vainly	суетно
suggestibly	сугестибилно
subjectively	субјективно
dryly	суво
coldly	студено
patiently	стрпливо
electrically	струјно
handsomely	стројно
structurally	структурно
steeply	стрмно
strictly	стриктно
stressfully	стресно
passionately	страсно
passionately	страствено
ravenously	стрвно
laterally	странично
laterally	бочно
desperately	страдно
fearsomely	стравотно
abdominally	стомачно
sterilely	стерилно
stereotypically	стереотипно
statically	статично
second-hand	на старо
standardly	стандардно
composedly	сталожено
medievally	средновековно
happily	среќно
cordially	срдечно
shyly	срамежливо
proportionally	сразмерно
oppositely	спротивно
slowly	споро
comparably	споредливо
secondarily	споредно
comparatively	споредбено
comparatively	компаративно
spinally	спинално
spectrally	спектрално
sweltering	спарно
sympathetically	сочувствително
sophisticated	софистицирано
appropriately	соодветно
appropriately	сообразно
somnolently	сонливо
confusedly	збунето
astonished	зачудено
surprised	изненадено
suspiciously	сомнително
suspiciously	подозриво
compassionately	сожаливо
unitedly	соединето
unitedly	обединето
content	содржајно
conscientiously	совесно
perfectly	совршено
compatibly	совпадливо
contemporarily	современо
alliance	сојузно
obsequiously	снисходливо
resourcefully	снаодливо
mortally	смртно
fetidly	смрдливо
awkwardly	смотано
picturesquely	сликовито
liberally	слободољубиво
liberally	слободоумно
next	следно
one	слеано
thirst	славољубиво
feeble-minded	слабоумно
meagerly	скудно
secretly	скришно
stingily	скржаво
skeletally	скелетно
expensively	скапо
cheaply	евтино
hungrily	гладно
poorly	сиромашно
synchronically	синхронично
synonymously	синонимно
syncretically	синкретично
black	црно
red	црвено
blue	сино
purplish	модро
blue	плаво
yellow	жолто
grey	сиво
sensorily	сетилно
versatile	сестрано
omnipresently	сеприсутно
universally	сеопшто
exhaustively	сеопфатно
senilely	сенилно
sensually	сензуално
omnipotently	семоќно
familially	семејно
secondarily	секундарно
secularly	секуларно
sexually	сексуално
daily	секојдневно
segmentally	сегментално
total	севкупно
waywardly	своеглаво
in due time	своевремено
self-willed	своеволно
characteristically	својствено
supply	свитливо
brutally	брутално
solemnly	свечено
holy	свето
single parent	самохрано
autodidacticism	самоуко
independently	самостојно
self-awareness	самосвесно
self-sustaining	самоодржливо
self-satisfied	самозадоволно
self-sufficient	самодоволно
volition	самоволно
narcissistically	самовљубено
narcissistically	самобендисано
narcissistically	самољубиво
crippled	сакато
rudimentarily	рудиментарно
brittly	ронливо
novelesque	романескно
sadly	тажно
rigorously	ригорозно
decisively	решително
sententially	реченично
reciprocally	реципрочно
recessively	рецесивно
receptively	рецептивно
referentially	референтно
retrospectively	ретроспективно
retrogradely	ретроградно
retarded	ретардирано
reproductively	репродуктивно
representatively	репрезентативно
rectally	ректално
recreationally	рекреативно
reconstructively	реконструктивно
resistantly	резистентно
redundantly	редундантно
regionally	регионално
revolutionary	револуционерно
realistically	реалистично
rationally	рационално
vegetally	растително
flexibly	растегливо
elastically	еластично
dissipated	распуштено
mood	расположено
mood	нерасположено
wobbly	расклатено
broken	расипано
racially	расно
scatterbrained	расеано
roughly	рапаво
vulnerably	ранливо
equal	рамноправно
steadily	рамномерно
indifferently	рамнодушно
flatly	рамно
unequally	нерамно
cursively	ракописно
diversely	разнородно
diversely	разновидно
colorfully	разнобојно
irritably	раздразливо
conversationally	разговорно
talkatively	разговорливо
developmentally	развојно
comprehensibly	разбирливо
hardworkingly	работливо
radially	радијално
slavishly	раболепно
fluffily	пуфкасто
psychotropically	психотропно
psychedelically	психоделично
farewell	проштално
processually	процесуално
percentually	процентуално
procedurally	процедурално
prophylactically	профилактично
profanely	профано
anticonstitutionally	противуставно
contradictory	противречно
unnaturally	противприродно
protest	протестно
spaciously	пространо
properly	прописно
permeably	пропустливо
traversably	проодно
insightfully	проникливо
thought out	промислено
promiscuously	промискуитетно
busily	прометно
changeably	променливо
spring	пролетно
proclitically	проклитично
randomly	произволно
prosaically	прозно
provocatively	провокативно
provincially	провинцијално
transparently	провидно
verifiably	проверливо
unverifiably	непроверливо
tentatively	пробно
proactively	проактивно
transparently	проѕирно
acceptably	прифатливо
present	присутно
partially	пристрасно
accessibly	пристапно
adaptably	приспособливо
scrupulously	принципиелно
forcibly	принудно
applicably	применливо
primarily	примарно
temptingly	примамливо
adaptably	прилагодливо
bitterly	горко
bitterly	горчливо
down-to-earth	приземно
accompaniment	придружно
attractively	привлечно
slyly	префригано
refined	префинето
premortem	претсмртно
entrepreneurially	претприемчиво
lastly	последно
before	претпладневно
afternoon	попладневно
morning	сабајлечки
cautiously	претпазливо
straight	исправено
recumbently	легнато
pretentiously	претенциозно
urinate	се примоча
thirsty	се припие
hungry	се пријаде
sleepy	се приспие
play	се приигра
decisively	пресудно
obligingly	пресретливо
criminally	престапно
slyly	препредено
pretentiously	препотентно
pompously	помпезно
disputatiously	препирливо
recognizably	препознатливо
recommendably	препорачливо
portably	преносливо
preliminarily	прелиминарно
excessively	прекумерно
admonitively	прекорно
contently	задоволно
admonitively	предупредително
precautiously	предострожно
well	предобро
prenatally	предродилно
prematurely	предвремено
premaritally	предбрачно
predictably	предвидливо
big	големо
pickily	пребирливо
overambitiously	преамбициозно
strongly	прејако
high	превисоко
low	прениско
long	предолго
briefly	прекратко
widely	прешироко
deep	предлабоко
playfully	пргаво
at first	првично
originally	првобитно
dustily	прашливо
first	прво
rather	попрво
first of all	најпрвин
interrogatively	прашално
dimwittedly	празноглаво
superstitiously	празноверно
holiday	празнично
pragmatically	прагматично
Orthodox	православно
legal	правосилно
directly	правопропорционално
orthographically	правописно
orthoepically	правоговорно
rectangularly	правоаголно
justice	правдољубиво
honorably	почесно
lustfully	похотливо
laudatorily	пофално
didactically	поучно
submissively	потчинето
tipsily	потфатено
mockingly	потсмешливо
subconsciously	потсвесно
average	потпросечно
shockingly	потресно
fully	потполно
venally	поткупливо
subcutaneously	поткожно
dejectedly	потиштено
affirmatively	потврдно
posthumously	постхумно
postoperatively	постоперативно
postmodern	постмодерно
postcolonially	постколонијално
posthumously	посмртно
proverbially	пословично
consecutively	последователно
low-fat	посно
greasily	масно
torrentially	поројно
leniently	попустливо
hornily	попалено
meekly	понизно
later	понатаму
semiliquid	полутечно
semiconsciously	полусвесно
semiliterate	полуписмено
half	полупијано
independently	полунезависно
halfdead	полумртво
semirecumbent	полулегнато
semicircularly	полукружно
half	полузамижано
half	полувистинито
truthfully	вистинито
halfway	половично
second-hand	половно
sexually	полово
valid	полноважно
polycentrically	полицентрично
polyphonously	полифонично
polygamously	полигамно
polyvalently	поливалентно
polemically	полемично
demonstratively	показно
comprehensibly	поимливо
desirably	пожелно
talk	фама
individually	поединечно
underhandedly	подмолно
underground	подземно
susceptibly	подложно
bearably	подносливо
preparation	подготвително
underwater	подводно
mockingly	подбивно
wrongly	грешно
repetitively	повторливо
suitably	погодно
derogatorily	погрдно
ugly	грдо
perniciously	погубно
superficially	површно
finally	завршно
reversibly	повратно
favorably	поволно
imperiously	повелбено
multidirectionally	повеќенасочно
repeatedly	повеќекратно
polysemously	повеќезначно
multilingually	повеќејазично
piously	побожно
triumphantly	триумфално
pleonastically	плеонастично
tearfully	плачливо
fearfully	плашливо
tearfully	плачно
plan	планомерно
tamely	питомо
primped	пицнато
shrill	пискаво
pyramidally	пирамидално
do	онакви
short	прекраток
long	предолг
deep	предлабок
sharp	преостар
blunt	претап
stupid	преглуп
overjoyed	пресреќен
wide	преширок
decimal	децимален
cancellation	раскинок
epithelium	епител
complainant	жалител
reserve	забел
testator	завештател
conqueror	завојувач
owner	имател
coroner	мртвопроверител
panel	панел
parcel	парцела
pastel	пастел
pastel	пастелен
wallet	портфељ
vaudeville	водвиљ
molasses	маџун
autoimmune	автоимун
durmast oak	горун
barbel	муцун
stem	страк
pubescent oak	сладун
Hun	Хун
shogun	шогун
overcoat	шинела
Bogomil	богомил
apostille	апостил
polyvinyl	поливинил
permille	промил
superpower	суперсила
facsimile	факсимил
alluvial	алувијален
amoral	аморален
asexual	асексуален
astral	астрален
vassal	вазален
two-dimensional	дводимензионален
three	тридневен
binational	двонационален
centralised	нецентрализиран
diametrical	дијаметрален
diluvial	дилувијален
dual	дуален
one-dimensional	еднодимензионален
exponential	експоненцијален
epicentre	епицентар
intercontinental	интерконтинентален
canal	канален
capital	капитален
cardinal	кардинален
causal	каузален
quarterly	квартален
congenital	конгенитален
conditional	кондиционален
coral	корален
laryngeal	ларингален
loyal	лојален
maestro	маестрален
marginal	маргинален
machinal	махинален
memorial	меморијален
monumental	монументален
multimedia	мултимедијален
forward	навален
surreal	надреален
disloyal	нелојален
neocolonial	неоколонијален
mourning	непрежален
gathered	несобран
built	неизграден
nominal	номинален
palatal	палатален
partial	парцијален
pastoral	пасторален
Passover	пасхален
washing	перален
personal	персонален
staying	останок
preferential	преференцијален
rural	рурален
rustic	рустичен
sacral	сакрален
sacramental	сакраментален
semestral	семестрален
signal	сигнален
syndical	синдикален
spiritual	спиритуален
permanent	стален
suicidal	суициден
terminal	терминален
tonal	тонален
transsexual	транссексуален
tracheal	трахеален
physical	физикален
fractal	фрактален
hexadecimal	хексадецимален
sorrowfully	печално
pessimistically	песимистично
perceptually	перцепциски
perfidiously	перфидно
perfectly	перфектно
repulsively	одбивно
periphrastically	перифрастично
periodically	периодично
infernally	пеколно
gay	педерастично
reality	се свести
reality	се освести
monstrous	чудовиштен
summer	летувалиштен
plot	земјиштен
storage	складиштен
singably	певливо
pastorally	пасторално
partially	парцијално
ragged	парталаво
parodically	пародично
monetarily	парично
paranoidly	параноично
paradoxically	парадоксално
umbilically	папочно
panegyrically	панегирично
palatally	палатално
playfully	палаво
ocularly	очно
desperately	очајно
Durrës	Драч
absurd	апсурд
officially	официјално
absently	отсутно
poisonously	отровно
resistantly	отпорно
elegantly	отмено
oscillation	осцилационо
oscillation	осцилаторно
toothlessness	беззабност
simply	едноставно
sensitively	осетливо
lonely	осамено
ornamentally	орнаментално
orbitally	орбитално
orally	орално
socially	општествено
generally	општо
optionally	опционално
comprehensive	опсежен
obscurely	опскурно
descriptively	описно
palpably	опипливо
validly	валидно
relieving	олеснително
roundly	округло
seriously	озбилно
negatively	одречно
vindictively	одмаздољубиво
vindictively	осветољубиво
apart	одделно
fiery	огнено
ovally	овално
ritually	обредно
inversely	обратнопропорционално
educationally	образовно
abundantly	обилно
bindingly	обврзно
comprehensively	обемно
circuitously	обиколно
accusatory	обвинително
explanatory	објаснително
considerately	обѕирно
nuclear	нуклеарно
nasally	носно
nominally	номинално
legs	ножно
nocturnally	ноќно
doubly	двојно
contemptibly	ништожно
harmlessly	нештетно
inaudibly	нечујно
impurely	нечисто
dishonestly	нечесно
uncivilized	нецивилизирано
uncentralised	нецентрализирано
censored	нецензурирано
incompletely	нецелосно
inefficiently	нецелисходно
inhumanely	нехумано
dysfunctionally	нефункционално
unphotogenic	нефотогенично
splatter	брзга
splatter	брзне
splatter	брзнува
put	клава
bus stop	постојка
follower	НАТО-вец
corvee	ангарија
GDP	БДП
бруто	бруто-домашен производ
apotheosis	боготворење
generalisation	генерализација
generalisation	обопштување
master key	калауз
padlock	катинар
Бугар	Бугарче
Француз	Французинче
sunrise	огрејсонце
sunset	заод
Sun	сонцев
sunbathe	сонча
sunbathe	исонча
inhumanely	нечовечно
informally	неформално
inflexibly	нефлексибилно
neutrally	неутрално
discourteously	неучтиво
disconsolately	неутешно
fearlessly	неустрашено
fearlessly	неустрашно
unharmonized	неусогласено
unobligingly	неуслужливо
unobligingly	неуслужно
disbalanced	неурамнотежено
unusably	неупотребливо
payment	неплатено
inconspicuously	неупадливо
indestructibly	неуништливо
inexorably	неумоливо
unskillfully	неумешно
inappositely	неумесно
naughtily	неумно
unwisely	немудро
uncatchable	неуловливо
unsightly	неугледно
unabolishable	неукинливо
insatiably	ненаситно
ignorantly	неуко
unextinguishably	неугасливо
unconvincingly	неуверливо
unconvincingly	неубедливо
unconvinced	неубедено
awkwardly	мутаво
impatiently	нетрпеливо
incorrectly	неточно
intolerantly	нетолерантно
COVID-19	ковидски
coronavirus	коронски
atypically	нетипично
untalentedly	неталентирано
incomprehensibly	несфатливо
impatiently	нестрпливо
restlessly	несташно
unstandardized	нестандардизирано
non-standard	нестандардно
unstably	нестабилно
untidily	несредено
unhappily	несреќно
uninfluentially	невлијателно
influentially	влијателно
disproportionately	несразмерно
unreadily	неподготвено
incomparably	неспоредливо
disquietly	неспокојно
unsociably	несоцијално
sorted	несортирано
unstoppably	несопирливо
unsuitably	несоодветно
inadequately	несообразно
immaturely	незрело
unobservably	несогледливо
imperfectly	несовршено
unconscientiously	несовесно
unconquerably	несовладливо
unmodern	несовремено
incompatibly	несовпадливо
unresourcefully	неснаодливо
changed	несменето
cravenly	несмело
clumsily	несмасно
uncomplicatedly	несложено
ingloriously	неславно
unbreakably	нескршливо
indomitably	нескротливо
unproportionately	нескладно
out of sync	несинхронизирано
unlikably	несимпатично
lightly	несериозно
selflessly	несебично
extraordinarily	несекојдневно
incoherently	несврзано
indigestibly	несварливо
dependently	несамостојно
unwantedly	несакано
unsolvable	нерешливо
indecisively	нерешително
tied	нерешено
irregularly	нередовно
unregulated	нерегулирано
irregularly	нерегуларно
unrealistically	нереалистично
edgily	нервозно
inflexibly	нерастегливо
insolubly	нерастворливо
annulment	нераскинливо
unreasonably	неразумно
inseparably	неразделиво
inseparably	неразделно
developed	неразвиено
understanding	неразбрано
incomprehensibly	неразбирливо
unfit	неработоспособно
inestimably	непроценливо
disproportionately	непропорционално
unforgivably	непростливо
impermeably	непропустливо
improperly	непрописно
rashly	непромислено
immutably	непроменливо
changed	непроменето
untransparently	непровидно
untransparently	нетранспарентно
unacceptably	неприфатливо
verification	непроверено
impenetrably	непробојно
impartially	непристрасно
indecently	недолично
inaccessibly	непристапно
unadaptable	неприспособливо
unadaptable	неприлагодливо
inapplicably	неприменливо
unprincipled	непринципиелно
inviolably	неприкосновено
unsuitably	неприкладно
unsuitably	непригодно
unattractively	непривлечно
uninterruptedly	непречено
unpretentiously	непретенциозно
inexhaustibly	непресушно
incalculably	непресметливо
unrecognizably	непрепознатливо
intransitively	непреодно
transitively	преодно
uninterruptedly	непрекинливо
uninterruptedly	непрекинато
unpredictably	непредвидливо
unexpectedly	непредвидено
mercilessly	непоштедно
incorruptibly	непоткупливо
incompletely	непотполно
confirmation	непотврдено
irreparably	непоправливо
relentlessly	непопустливо
indeniably	непорекливо
uncancellable	непоништливо
indomitably	непокорно
rebelliously	бунтовно
unwaveringly	непоколебливо
unthinkably	непоимливо
undesirably	непожелно
unsuitably	неподобно
unbearably	неподносливо
infallibly	непогрешливо
relentlessly	неподатливо
unsuitably	непогодно
unrepeatably	неповторливо
incoherently	неповрзано
invulnerably	неповредливо
unfavorably	неповолно
invincibly	непобедливо
triumphantly	победоносно
spontaneously	непланирано
unexpectedly	неочекувано
suddenly	ненадејно
unofficially	неофицијално
inalienably	неотуѓиво
unremovably	неотстранливо
steadfastly	неотстапливо
unattainably	неостварливо
baselessly	неосновано
disorganizedly	неорганизирано
indispensably	неопходно
unforgivably	неопростливо
indefinitely	неопределено
undescribably	неописливо
indeterminately	неодредено
classically	класично
neoliberally	неолиберално
neocolonial	неоколонијално
neoclassically	неокласично
irresistibly	неодоливо
unpostponable	неодложливо
approval	неодобрено
unavoidably	неодминливо
undetachably	неодвоиво
undefendably	неодбранливо
limitlessly	неограничено
untaxably	неоданочливо
uneducated	необразовано
authorization	неовластено
justification	необразложено
unshakably	необорливо
unrenewably	необновливо
inexplicably	необјасниво
explanation	необјаснето
abnormally	ненормално
unsurpassably	ненадминливо
irreplaceably	ненадоместливо
unaccented	ненагласено
untimely	ненавремено
musical	немузикално
unmodern	немодерно
powerlessly	немоќно
invariably	неменливо
unmelodiously	немелодично
immaterially	нематеријално
unmarked	немаркирано
illogically	нелогично
proofread	нелекторирано
illegitimately	нелегитимно
illegally	нелегално
impolitely	некултурно
improperly	некоректно
uncoordinated	некоординирано
uncontrolled	неконтролирано
unconstructively	неконструктивно
unconventionally	неконвенционално
uncommunicatively	некомуникативно
incompatibly	некомпатибилно
poorly	неквалитетно
badly	неисправно
unprofitably	неисплатливо
unexperienced	неискусно
ineradicaby	неискоренливо
ineffably	неискажливо
uninformed	неинформирано
unintelligently	неинтелигентно
ineffably	неизречливо
immeasurably	неизмерливо
generally	генерално
changed	неизменето
incurably	неизлечливо
incurably	неизлечиво
evened	неизедначено
unbearably	неиздржливо
untenably	неиздржано
unpronounceably	неизговорливо
unfeasibly	неизводливо
uncountably	неизбројливо
indelibly	неизбришливо
insignificantly	незначително
insignificantly	незначајно
protection	незаштитено
unstoppably	незапирливо
inflammably	незапаливо
uncircumventably	незаобиколиво
compel	приморува
irreplaceably	незаменливо
uninterestedly	незаинтересирано
unretainably	незадржливо
unsatisfactory	незадоволително
discontentedly	незадоволно
worriedly	загрижено
unforgettably	незаборавно
unnoticeably	незабележливо
inefficiently	неефикасно
inelegantly	неелегантно
unequally	нееднакво
retardedly	недугаво
unsociably	недруштвено
unsociably	недружељубиво
undignified	недостоинствено
unattainably	недостижно
unworthily	недостојно
overgrown	недораснато
underdeveloped	недоразвиено
inadmissibly	недопустливо
intactly	недопрено
unlikably	недопадливо
unseizably	недоловливо
documentation	недокументирано
idiotic	недоквакано
unprovably	недокажливо
impermissibly	недозволиво
insufficiently	недоволно
untrustworthily	недоверливо
malevolently	недобронамерно
undisciplined	недисциплинирано
undefined	недефинирано
ineffectively	неделотворно
unambiguously	недвосмислено
close by	блиску
ungracefully	неграциозно
neurotically	невротично
unremarkably	невпечатливо
ill-bred	невоспитано
uncustomarily	невообичаено
involuntarily	неволно
restraint	невоздржано
unrequited	невозвратено
inattentively	невнимателно
unsavorily	невкусно
invisibly	невидливо
untrustworthily	неверодостојно
incredibly	неверојатно
nebulously	небулозно
nonverbally	невербално
invalidly	невалидно
ignobly	неблагородно
ungratefully	неблагодарно
untimely	неблаговремено
irrelevantly	небитно
celestially	небесно
unsafely	небезбедно
unattractively	неатрактивно
inarticulately	неартикулирано
inactively	неактивно
unaccented	неакцентирано
arguments	неаргументирано
up to date	неажурно
inadequately	неадекватно
unaggressively	неагресивно
unkindly	нељубезно
nationally	национално
impertinently	нахално
average	натпросечно
supernaturally	натприродно
inherently	наследно
next	наредно
nationally	народно
narcissistically	нарцисоидно
narratively	наративно
advanced	напредно
distinguishably	наочито
tensely	напнато
hornily	напалено
importunately	наметливо
backward	назадно
zanily	налудничаво
surreally	надреално
superior	надмоќно
surmountably	надминливо
arrogantly	надмено
ground	надземно
externally	надворешно
talentedly	надарено
timely	навремено
insultingly	навредливо
hastily	наврапито
multimedia	мултимедијално
musically	музикално
snottily	мрсулаво
fattily	мрсно
lethargically	мрзоволно
lazily	мрзливо
lazily	мрзеливо
crazily	мрднато
creepily	морничаво
morbidly	морбидно
monumentally	монументално
monstrously	монструозно
monogamously	моногамно
currently	моментално
molecularly	молекуларно
pleadingly	молежливо
cerebrally	мозочно
modularly	модуларно
modernly	модерно
modally	модално
polyphonously	многугласно
limply	млитаво
cognitively	мисловно
pacifistically	мирољубиво
peacemaking	миротворно
aromatically	мирисливо
transiently	минливо
transiently	миновно
miniature	минијатурно
minerally	минерално
fugaciously	мимолетно
mercifully	милосрдно
mercifully	милосливо
euphoniously	милозвучно
miserably	мизерно
instantaneously	мигновено
miscellaneously	мешовито
competently	меродавно
inflectable	менливо
menstrually	менструално
mentally	ментално
melodramatically	мелодраматично
softly	меко
melancholically	меланхолично
meditatively	медитативно
internationally	меѓународно
interculturally	меѓукултурно
intercellularly	меѓуклеточно
meantime	меѓувремено
torturously	мачно
mechanically	махинално
matriarchally	матријархално
cloudily	матно
marginally	маргинално
maniacally	манично
manipulatively	манипулативно
maniacally	манијачно
hangover	мамурно
hangover	мамурливо
painstakingly	макотрпно
manly	мажествено
magnetically	магнетно
foggily	магливо
angrily	луто
locally	локално
slipperily	лизгаво
slimily	лигаво
summery	летно
lethargically	летаргично
stickily	лепливо
frivolously	лекоумно
frivolously	лекомислено
naively	лековерно
Sun	Сончев
lightly	лежерно
Latin	латинично
flatteringly	ласкаво
laryngeally	ларингално
mendaciously	лажливо
cold-bloodedly	ладнокрвно
labile	лабилно
дамка	Сончева дамка
sunspot	Сончеви дамки
cumulatively	кумулативно
culinarily	кулинарно
chromosomally	хромозомски
xenophobically	ксенофобично
fragilely	кршливо
crispily	крцкаво
roundly	кружно
oenology	енологија
penology	пенологија
criminally	криминално
heretically	кривоверно
shrill	крескаво
feebly	кревко
creatively	креативно
bloodthirstily	крволочно
bloodthirstily	крвожедно
by	крвно
lasting	краткотрајно
confusingly	конфузно
extremely	крајно
nightmarishly	кошмарно
Moon	Месечина
corporately	корпоративно
corrosively	корозивно
exploitatively	користољубиво
coreferentially	кореферентно
correctively	корективно
yearningly	копнежливо
concisely	концизно
conceptually	концептуално
concentrically	концентрично
contraceptively	контрацептивно
counterproductively	контрапродуктивно
contradictorily	контрадикторно
Moon	Месечев
contextually	контекстуално
consultatively	консултативно
Moon	Месечинин
consensually	консензуално
connotatively	конотативно
competitively	конкурентно
consistently	конзистентно
conditionally	кондиционално
convexly	конвексно
complicatedly	комплицирано
complementary	комплементарно
compatibly	компатибилно
compactly	компактно
compactly	збиено
comically	комично
commemoratively	комеморативно
colonially	колонијално
quantitatively	количествено
cholerically	колерично
hesitantly	колебливо
collegially	колегијално
collaterally	колатерално
coquettishly	кокетно
cognitively	когнитивно
cutaneously	кожно
literarily	книжевно
bookkeeping	книговодствено
crucially	клучно
cellularly	клеточно
clerically	клерикално
slanderously	клеветно
wobbly	клацкаво
claustrophobically	клаустрофобично
taxonomically	таксономски
group	групно
kitsch	кичесто
Cyrillic	кирилично
giggly	кикотливо
semestral	семестрално
high	квалитетно
mushily	кашаво
causally	каузално
causatively	каузативно
categorially	категоријално
cathartically	катарзично
caricature	карикатурално
characteristically	карактеристично
character	карактерно
microwave oven	микробранова
railway station	железничка
Moon	Месечински
carcinogenically	канцерогено
cunningly	итро
enduringly	истрајно
fatigued	истоштено
homosexually	истополово
direction	истонасочно
steadily	истомерно
synonymously	истозначно
identically	истоветно
promises	исполнително
profitably	исплатливо
protuberantly	испакнато
exceptionally	исклучително
declaratively	исказно
incidentally	инцидентно
incestuously	инцестуозно
infectiously	инфективно
introvertedly	интровертно
introspectively	интроспективно
internationally	интернационално
intercontinentally	интерконтинентално
internally	интерно
internally	внатрешно
instrumentally	инструментално
institutionally	институциски
inspirationally	инспиративно
insolvently	инсолвентно
innovatively	иновативно
incontinently	инконтинентно
indicatively	индикативно
stubbornly	инаетливо
immunely	имуно
impulsively	импулсивно
imperfectively	имперфективно
imperially	империјално
iconically	иконично
explicitly	изречно
isothermally	изотермично
abundantly	изобилно
suddenly	изненадно
out of the blue	како гром од ведро небо
measurably	измерливо
duplicitously	измамливо
bearably	издржливо
executively	извршно
originally	изворно
extraordinarily	извонредно
irregularly	вонредно
exclamatory	извично
feasibly	изводливо
hot-tempered	избувливо
electively	изборно
Maleficent	Лошка
significantly	значително
sinuously	змиесто
malignantly	злотворно
criminally	злосторно
gloatingly	злорадосно
ill will	злонаклонето
malevolently	зломислено
ominously	зловесно
gold	златно
undercooked	глетав
terrestrially	земно
geographically	земјописно
boringly	здодевно
conveniently	згодно
alliance	здружено
sonically	звуковно
furiously	збеснато
lexically	зборовно
chattily	зборливо
chattily	зборлесто
collectively	збирно
protectively	заштитно
demandingly	захтевно
besotted	затрескано
infatuated	заљубено
blindingly	заслепително
contagiously	заразно
flammably	запаливо
interestingly	занимливо
negligibly	занемарливо
nonnegligibly	незанемарливо
imaginably	замисливо
replaceable	заменливо
legislatively	законодавно
ending	заклучно
threateningly	заканително
coyly	зазорливо
mutually	заемно
stuffily	задушливо
stuffily	загушливо
teasingly	задирливо
obligatorily	задолжително
satisfactorily	задоволително
wearily	утепано
seductively	заводливо
enviously	зависливо
enviously	завидливо
forgettably	заборавливо
noticeably	забележливо
noticeably	забележително
snarkily	зајадливо
sacrificially	жртвено
wire	жично
notice	допис
animating	животворно
willingly	желно
femininely	женствено
hotly	жешко
sympathetically	жалосливо
sadly	жално
plaintively	жалбено
mournfully	жаловно
macaque	шебек
sheikh	шеик
milkshake	милкшејк
effectively	ефективно
euphonically	еуфонично
ethnocentrically	етноцентрично
ethereally	етерично
epileptically	епилептично
epistolary	епистоларно
pandemically	пандемиски
enigmatically	енигматично
endemically	ендемично
emotionally	емотивно
embryonically	ембрионално
elite	елитно
elementary	елементарно
eloquently	елоквентно
extrovertedly	екстровертно
lose it	скрене
externally	екстерно
swiftly	експресно
exponentially	експоненцијално
explicitly	експлицитно
implicitly	имплицитно
expletively	експлетивно
experimentally	експериментално
expediently	експедитивно
payment	наплатен
pulp	пулпа
educationally	едукативно
unilaterally	еднострано
bilaterally	двострано
monosyllabically	едносложно
single	еднослојно
monotonously	еднообразно
unidirectionally	еднонасочно
unambiguously	еднозначно
once	еднократно
monotonously	еднолично
unanimously	еднодушно
unidimensionally	еднодимензионално
part	едноделно
unanimously	едногласно
monolingually	еднојазично
color	еднобојно
equally	еднакво
egocentrically	егоцентрично
egoistically	егоистично
exotically	егзотично
existentially	егзистенцијално
fatally	душогубно
wittily	духовито
sociably	друштвено
stutter	д’тка
stuttering	се зд’тка
friably	дробливо
state	државно
somnolently	дремливо
hoarsely	дрезгаво
chattily	дрдорливо
anciently	древно
preciously	драгоцено
late	касен
dignified	достоинствено
attainably	достижно
availably	достапно
wittily	досетливо
tangibly	допирливо
tactilely	допирно
likably	допадливо
indigenously	домородно
dominantly	доминантно
expressed	доловливо
decently	долично
elongated	долгнавесто
long	долгорочно
far-reaching	долгосежно
lasting	долготрајно
basely	долно
provably	докажливо
permissibly	дозволиво
reliably	доверливо
charitably	добротворно
well-meaning	добронамерно
willingly	доброволно
genially	доброќудно
virtuously	доблесно
deeply	длабоко
diffusely	дифузно
differentially	диференцијално
distributively	дистрибутивно
debatably	дискутабилно
diet	диетално
digitally	дигитално
digestively	дигестивно
amazed	се диви
excited	се здиви
diagonally	дијагонално
decimally	децимално
defectively	дефектно
childishly	детинесто
in detail	детално
descriptively	дескриптивно
двотактен	двотактен мотор
depressingly	депресивно
четиритактен 	четиритактен мотор
round the clock	деноноќно
Demotic	демотски
доматен	доматен сос
diminutively	деминутивно
business	деловно
separably	делливо
deductively	дедуктивно
railwaywoman	железничарка
generatively	генеративно
virginally	девствено
idiotically	дебилно
actively	дејствително
bilabially	двоуснено
ambiguously	двосмислено
bidirectionally	двонасочно
hypocritically	дволично
two-dimensionally	дводимензионално
