veil	star
peck	naqar
anthill	nemmiela
vervain	buqexrem
sent	ntbagħat
sent	nbagħat
whitish	bajdan
whitish	bajdani
white	bjad
adze	lexxun
weeding	lexxuna
blame	lewm
blow	maħat
wander	meraħ
bee	miġbħa
caress	żegħil
asparagus	spraġ
Jesus	Għisa
Jesus	Ġesù
street	trejqa
shine	sireġ
harness	xedd
summerly	sajfi
somewhat	daqsxejn
mute	bikkem
mute	mbikkem
realise	seddaq
calmness	serħan
mortar	mehrież
crush	hereż
drive someone crazy	herwel
hatchet	mterqa
finish	temm
one	twaħħad
unification	twaħħid
unique	waħdieni
unify	waħħad
quadruple	rabba'
again	mill-ġdid
coagulate	baqat
bubble up	baqbaq
in vain	fil-batal
short	btajla
keep	bexxaq
soften	rattab
soft	rtab
softness	rtubija
ravioli	ravjul
winner	rebbieħ
win	rebbaħ
victorious	rebbieħi
abolish	abolixxa
abolition	abolizzjoni
robust	bidni
bless	tbierek
agriculture	biedja
by the way	bilħaqq
truly	tabilħaqq
force	berrek
hollow	buq
craw	ħawsla
redden	ħammar
reddish	ħamrani
reddish	ħamri
redness	ħmura
redness	ħmurija
madness	ġenn
drive someone crazy	ġennen
sesame	ġulġlien
wound	ġerħa
wounding	ġriħ
pitch	żift
abbreviation	abbrevjazzjoni
abbreviate	abbrevja
nightingale	rożinjol
spinach	bqajla
deluded	illuż
exhaust	għejja
stumble	għotor
diver	għaddas
this morning	dalgħodu
morning	għodu
cooking pot	borma
heap	borġ
caul	borqom
invulnerable	borqmi
great grey shrike	bugħajjat
broomrape	budebbus
thresher shark	budenb
great grey shrike	bugiddiem
cramp	bugħawwieġ
cramp	bukagħwieġ
black beetle	bukagħwar
beetle	ħanfus
spectacled warbler	bukħajla
bluish	kħajjel
bluish	kħajli
bluish	kaħli
metal	debbus
biter	giddiem
plant	saġġar
water	bomblu
love	nnamra
lover	namrat
shed tears	demma'
manliness	rġulija
swiftness	ħeffa
philosopher	filosfu
philosophical	filosofiku
ruler	ħakkiem
rule	ħakma
ruling	ħkim
rule	nħakem
ruling	ħ-k-m
area	nħawi
thresh	derra
winnowing fork	midra
threshing floor	qiegħa
dwarf	qerqni
disgusting	moqżież
disgust	q-ż-ż
plait	dafra
plaiting	dfir
deep	dagħmi
full	mtela
grimace	qarras
gale	riefnu
grind	għażżaż
patch	roqgħa
tear	ċarrat
pull	sellet
ball	kusksu
spurge	tengħud
hearing	smigħ
hearing	s-m-għ
understanding	f-h-m
healing	f-j-q
bear	wieled
created	twelled
swaddle	fisqa
beggar	tallab
lower	taħtieni
secretly	taħtnijiet
prayer	talba
praying	talb
afternoon	waranofsinhar
shell	fesdaq
shell	fosdqa
inner	ġewwieni
poultry	tajr
kite	manoċċa
pumice stone	ħaffiefa
soil	ħamla
magma chamber	ħawt vulkaniku
hygrometer	igrometru
surface water	ilma ġieri
brackish water	ilma salmastru
groundwater	ilma tal-pjan
level	pjan
run	ġera
make	ġerra
running	ġ-r-j
jockey	ġerrej
blush	regħex
tremble	rtogħod
priestly	qsusi
priesthood	qsusija
baptist	għammied
repentance	tewba
seal	siġill
indeterminate	tablagħadd
delay	tamtil
oratory	matlab
granary	matmura
going	mawra
send off	mawwar
comb	maxat
combing	maxta
helped	magħjun
fed	magħluf
full	magħlul
miserable	magħkus
press	magħsra
squeezed	magħsur
crippled	magħtub
angry	magħdub
dived	magħdus
health	għafja
death throe	għafja tal-mewt
death	m-w-t
mountain	iġbla
feed	rejjaq
sneezing	għats
sneeze	għatsa
poor	fqajjar
but	iżda
smallness	ċkunija
less	ċkien
lessen	ċekken
slanderous	qlajja
heard	mismugħ
caterpillar	xagħat
calm	mheddi
engrossed	deha
engrossed	medhi
occupation	dehwa
calm	hedu
tirelessly	bla heda
smell	riħa
quarrel	tlewwem
darkness	d-l-m
lark	bilbla
lark	alwett
throw out	keċċa
commenced	nbeda
change	biddel
hate	nbagħad
unirrigated	bagħli
degenerate	tbagħal
closing	għeluq
void	baħħ
bunch	għanqud
cry	bikka
pollute	niġġes
balsamic vinegar	ħall balsamiku
associate	assoċja
dissociate	ddisassoċja
anal sex	sess anali
oral sex	sess orali
delight	paxxa
commander	rajjes
greedy	regħeb
adjustment	aġġustament
peacock	tawes
bull	tawr
għodwa	l-għodwa t-tajba
twenty-one	wieħed u għoxrin
twenty-two	tnejn u għoxrin
twenty-three	tlieta u għoxrin
twenty-four	erbgħa u għoxrin
twenty-five	ħamsa u għoxrin
twenty-six	sitta u għoxrin
twenty-seven	sebgħa u għoxrin
twenty-eight	tmienja u għoxrin
twenty-nine	disgħa u għoxrin
rider	rikkieb
horseback	bir-rikkieb
selling	b-j-għ
entering	d-ħ-l
wander	mekkek
fennel	bużbież
sweet	bużbież tal-ġidra
sweet	bużbież tar-roqba
great-grandfather	bużnannu
grandfather	nannu
great-grandmother	bużnanna
great-grandparents	bużnanniet
grandparents	nanniet
shoe	niegħel
cleanliness	ndafa
stuck	weħel
stick	waħħal
stick	twaħħal
cause	kkaġuna
cry	għajta
curse	għajjen
spring	għawejna
slash	ħanxar
cheap	raħas
strip	neżża'
Eden	Għeden
assembly	miġimgħa
collection	ġemgħa
gathering	ġ-m-għ
collect	ġabbar
gathering	ġabra
curl	ġagħad
curl	ġiegħed
hazelnut	ġellewż
forehead	ġbin
witch	Nanna Għula
associate	xirek
partner	xxierek
plant	ħawwel
zeal	żelu
throw	waddab
lecture hall	awla
frighten	kexkex
circumcision	ħtin
sheath	għant
flint	żnied
bigness	kobor
think	maħħaħ
sculpt	naqax
chiselling	naqxa
speak	naqnaq
blossom	nawwar
blossom	nwara
slackening	reħi
laziness	reħja
loosen	rteħa
ashy	rmiedi
plug	stadd
radish	fiġel
stir	qanqal
explosion	splużjoni
maize	qamħirrum
riq	għar-riq
eat	trejjaq
decrease	naqas
at least	talanqas
reduction	tnaqqis
crab lice	furrax
wryneck	furrax is-summien
Caprimulgus europaeus	buqrajq
little grebe	blonġun żgħir
great crested grebe	blonġun prim
black-necked grebe	blonġun sekond
Manx shearwater	garnija tal-Atlantiku
Puffinus yelkouan	garnija
Puffinus mauretanicus	garnija tal-Baleariku
storm petrel	kanġu ta' Filfla
Oceanodroma leucorhoa	kanġu tal-Atlantiku
Mars	Ħamra
Jupiter	Ġove
Neptune	Nettunu
Solar System	Sistema Solari
livestock	għanem
pain	għomma
cave	għorna
blindfold	għammad
dip	għames
dip	għammes
wink	għamża
nap	għatwa
grass	għoxb
strong	għoqdi
hurl	fajjar
hurl	tfajjar
hurl	f-j-r
train	tħarreġ
gild	dieheb
label	lejbil
midnight	nofsillejl
last night	dallejl
tonight	llejla
bend	liwja
length	milwa
nocturnal	lejli
crab	granċ
birdcage	qafas
servant	qaddej
errand	qadja
cotton	qotni
refinery	raffinerija
refining	raffinament
refiner	rfinitur
finishing touch	rfinitura
refine	rrafina
royal	rjal
referendary	referendarju
referee	referì
referee	rreffja
diving	għadis
brazier	maġmar
course	maġra
għasfur	aħjar għasfur f'idejk minn mija fl-ajru
bowl	bieqja
cold	bardan
coldness	b-r-d
clean	tnaddaf
pygmy cormorant	margun żgħir
great cormorant	margun
shag	margun tat-toppu
Pelecanus onocrotalus	pellikan
Eurasian bittern	kappun
little bittern	russett tas-siġar
night heron	kwakka
squacco heron	agrett isfar
cattle egret	agrett tal-bhejjem
Egretta gularis	agrett tax-xatt
little egret	agrett abjad
great egret	russett abjad
grey heron	russett griż
purple heron	russett aħmar
black stork	ċikonja sewda
white stork	ċikonja bajda
glossy ibis	velleran
greater flamingo	fjamingu
mute swan	ċinju
bean goose	wiżża tal-ful
white-fronted goose	wiżża tal-maskra
greylag goose	wiżża griża
red-breasted goose	wiżża ħamra
Egyptian goose	wiżża tal-Eġittu
ruddy shelduck	kuluvert aħmar
common shelduck	kuluvert tas-salib
Eurasian wigeon	silfjun Ewropej
Anas falcata	silfjun Asjatiku
gadwall	kuluvert griż
Anas discors	sarsella tal-ġewnaħ ikħal
Eurasian teal	sarsella
mallard	kuluvert
northern pintail	silfjun
garganey	sarsella ħamra
northern shoveler	palettuna
Marmaronetta angustirostris	sarsella mnaqqxa
red-crested pochard	brajmla prima
common pochard	brajmla
ferruginous duck	brajmla ħamra
tufted duck	brajmla tat-toppu
greater scaup	brajmla rasha sewda
common scoter	brajmla sewda
common goldeneye	brajmla tal-għajn
smew	serra bajda
goosander	serra prima
white-headed duck	brajmla rasha bajda
European honey buzzard	kuċċarda
black kite	astun iswed
red kite	astun aħmar
white-tailed eagle	ajkla tal-baħar
Egyptian vulture	avultun abjad
griffon vulture	avultun prim
short-toed snake eagle	ajkla bajda
western marsh harrier	bagħdan aħmar
hen harrier	bagħdan ikħal
pallid harrier	bagħdan abjad
Montagu's harrier	bagħdan griż
common buzzard	kuċċarda prima
long-legged buzzard	kuċċarda ħamra
rough-legged buzzard	kuċċarda tal-kalzetti
lesser spotted eagle	ajkla tat-tikek
golden eagle	ajkla rjali
booted eagle	ajkla tal-kalzetti
vulture	avultun
toupee	toppu
lesser kestrel	spanjulett sekond
common kestrel	spanjulett
American kestrel	spanjulett Amerikan
red-footed falcon	żumbrell
merlin	seqer ta' denbu
Eurasian hobby	seqer tal-ħannieqa
Eleonora's falcon	bies tar-reġina
Falco concolor	żumbrell Għarbi
lanner falcon	bies tad-deżert
saker	bies tal-Lvant
Falco pelegrinoides	bies ta' Barbarija
water rail	gallozz tax-xitwa
Porzana porzana	gallozz tat-tikek
Porzana parva	gallozz żgħir
Porzana pusilla	gallozz tal-faxxi
corncrake	gallozz aħmar
stripe	faxx
Aenigmatolimnas marginalis	gallozz ta' l-istrixxi
common moorhen	gallozz iswed
Porphyrio alleni	gallozz tal-Afrika
Porphyrio martinica	gallozz tal-Amerika
purple swamphen	gallozz prim
Fulica atra	tiġieġ tal-baħar
Fulica cristata	tiġieġ tat-toppu
common crane	grawwa
demoiselle crane	damiġella
forefather	antenat
dancing	żfin
drying	n-x-f
godly	raġel tar-ruħ
shining	'-d-j
spray	raxxax
ooze	nixxa
fornicate	żabbab
neighing	żehra
far	żmien żemżem
fornication	żinja
blow	daqqa
taste	dewwaq
tasting	tidwiqa
show off	ddandan
well-dressed	mdandan
nausea	dardir
annoy	darras
extremity	dejl
startle	diehex
earring	dendul
smear	dellek
grease	midilka
pulverised	dqiqi
disturb	fixel
confusion	fixla
explained	tfisser
explanation	tfissir
explanation	tfissira
meaning	tifsira
explicator	fissier
wick	ftila
pirate	furban
melon	bettieħ
bridge	briġġ
breech	briċ
brioche	brijoxx
bookmark	bukmark
hover	sseqqer
watch	seqqer
noria	sienja
shyness	mistħija
sum	tabxa
cover	tajjan
cover	ttajjan
mud	t-j-n
put	taħħat
place	ttaħħat
subjugating	titħit
soften	tenfex
soft	ttenfex
softening	tenfix
shiver	terter
shiver	tterter
shivering	tertir
address	indirizz
maroon	marun
village	villaġġ
April Fools' Day	L-Ewwel ta' April
archbishop	arċisqof
archipelago	arċipelagu
pickaxe	baqqun
hardly	bil-kemm
money laundering	ħasil ta' flus
glove	ingwanta
slip	żelaq
Stephan	Stiefnu
jekk	jekk Alla jrid
diligent	bieżel
great bustard	pitarrun
Haematopus ostralegus	gallina tal-baħar
Himantopus himantopus	fras-servjent
pied avocet	xifa
Eurasian stone-curlew	tellerita
cream-colored courser	nankina
collared pratincole	perniċjotta
little ringed plover	monakella
ringed plover	monakella prima
Kentish plover	monakella żgħira
Charadrius leschenaultii	birwina tal-lvant
Charadrius asiaticus	birwina tal-Asja
Charadrius morinellus	birwina
Pluvialis fulva	pluviera żgħira
Eurasian golden plover	pluviera
grey plover	pluviera griża
spur-winged lapwing	venewwa tal-ixpruni
sociable lapwing	venewwa tal-qtajja'
white-tailed lapwing	venewwa denbha abjad
northern lapwing	venewwa
red knot	pispisella prima
sanderling	pispisella bajda
little stint	tertuxa
Temminck's stint	tertuxa griża
pectoral sandpiper	pispisella amerikana
curlew sandpiper	pispisella ħamra
dunlin	pispisella tad-dabra
unite	ngħaqad
ferret	nemmes
womaniser	nemmies
freckles	nemex
freckle	nemmex
freckled	nemxi
freckle	tnemmex
bellows	minfaħ
gust	nefħa
blowing	nfiħ
big	neffieq
expense	nefqa
from	minfejn
from	mnejn
pile	mazz
reel	mħalla
run down	miegħer
rolling	megħka
profitable	miegħex
speak	miegħed
retard	miehel
food	miekla
eaten	ttiekel
glutton	wikkiel
voracious	wikkieli
hinder	wiegħer
counterbalance	wieżen
benefit	wieta
standing	wieqaf
lizard	wiżagħ
fat	xxaħħam
fatten	xaħħam
fat	xaħma
skink	xaħmet
skink	xaħmet l-art
fatty	xaħmi
harden	xarraf
hardening	tixrif
lose	xraf
harshness	xrufija
tough	xieref
gate	xatba
harrow	xattab
harrow	xxattab
jaw	xedaq
horizon	xefaq
cackle	tqaqija
canal	qana
scarcity	qoħta
thinness	rquqija
habit	drawwa
honest	ħorr
plougher	ħarrat
plough	ħarat
plough	nħarat
ringworm	ħżieża
selvage	ħaxja
disgrace	għarukaża
summit	quċċata
courageous	qlubi
volatile	qluqi
reading	qarja
imposter	qarrieq
imposter	qarrieqi
scribble	ħarbex
stinginess	xeħħa
stingy	xħiħ
desire	xehwa
stingy	xaħħ
stint	xxaħħaħ
niggard	xaħħieħ
span	xiber
chew	xtarr
chewing	xtarra
regret	xogħof
bitter	xogħfa
haughty	mkabbar
ladle	kuċċarun
ladle	dikxiena
inspire	lehem
inspiration	lehma
jasmine	ġiżimin
afraid	twaħħax
terrify	waħħax
late	waħħari
flame	lsien tan-nar
great deal	mabxar
pepper shaker	mabżar
altar	madbaħ
doorway	madrab
earthen	mafrad
ox	mafrat
refuge	maħrab
make	qalla'
contrary	bil-maqlub
chestnut	qastan
chestnut	qastni
chestnut	qastanija
cowardly	beżżiegħ
arch	ħnejja
imagine	ħajjel
paternal uncle	għamm
in	fiex
farmhouse	razzett
wave	xejjer
rear	rawwem
acquire	trawwem
scraping	raxka
scraping	raxkament
scraper	raxkatur
scraping	raxkatura
scraper	raxketta
scrape	rraxka
scrape	barax
scraper	barraxa
scratch	barxa
peptic ulcer	barxa fl-istonku
if	kieku
glad	ferrieħ
glad	ferrieħi
instead of	minflok
bride	ġhież
kitchen	keċner
Milky Way	Triq ta' Sant'Anna
second hand	sekondiera
minute hand	minutiera
hour hand	sigħatiera
odd number	numru bil-fard
even number	numru biż-żewġ
prime number	numru prim
mulled wine	ċumnata
middle	fustani
bran	nuħħala
middle	nofsi
bowl	nofsija
bound	pronom mehmuż
outstripping	sebqa
concealing	ħabi
secretly	bil-ħabi
thicken	ħaxxen
fatness	ħxuna
fatness	ħxunija
castrate	ħesa
castration	ħasja
unripe	ħesrem
ruin	ħerba
sterile	ħwiel
sterile	ħawli
lick	lagħaq
lick	lagħqa
servile	lagħaqi
small	laqx
crumb	lbieba
razor	mus tal-leħja
just now	moqbejl
million	elf l-eluf
million	elf l-elufijiet
million	għaxar mitt elf
million	miljun
thirty-one	wieħed u tletin
bay	bajja
other than	għajr
discuss	ddiskuta
love	nħabb
weight	piż
weight	toqol
weigh	taqqal
literary	tixbiha
destroy	nqered
sea horse	żiemel tal-baħar
hippopotamus	ippopotamu
sea cow	baqra tal-baħar
shark	kelb il-baħar
small	dwejra
duration	dwiem
queen bee	duqqajsa
beehive	duqqajs
fugitive	ħarban
is that so	hux
is that so	hwiex
forbidden	ħram
late	dawran
on	dwar
about	madwar
turn	dawwar
weaken	debbel
wither	dbiel
burp	tfewwaq
burp	fewwaq
breeze	fewġa
ventilate	fewweġ
slice	ftiet
cruelty	kefrija
criticise	maqdar
dazzle	għammex
mercy	mnalla
God forbid	allaħares
artichoke	qaqoċċa
messenger	rsul
even	saħansitra
cask	bittija
grass-green	aħdar busbies
grass-green	aħdar ħaxix
blood-red	aħmar nar
yellow as guinea	isfar lellux
sky blue	ikħal nir
very	ħelu manna
very	ħelu zokkor
very	morr tosku
very	qares ħall
very	wiesa' baħar
very	wiesa' ħorġ
very	dejjaq katusa
very	iebes għuda
very	artab ħaxu
very	mxarrab għasra
very	niexef qoxqox
very	iblah karnival
very	xiħ għakka
very	ħafif rix
very	tqil ċomb
very	nadif tazza
very	tari baqta
waistcoat	sidrija
what	tiex
brownness	smurija
chain	sinsla
young	gellux
monkey	gedmejmun
sulkily	bil-geddum
forced	mġiegħel
stony	mġebbel
cured	mfejjaq
death	mewwet
deadly	mewwiet
deadly	mewwieti
cutler	mewwies
plantain	mesbula
mucus	mħat
nap	nagħsa
tripe	kirxa
flax	kittien
childhood	żogħor
kid	għaniqa
orange flower water	ilma żahar
singularity	waħdenija
sticky	waħħieli
dwarf	xendi
everything	kollma
stolen	steraq
stolen	nsteraq
stolen	nseraq
theft	s-r-q
changing	b-d-l
trembling	rogħda
punish	għaddeb
punish	kkastiga
punishment	kastig
Egypt	Eġittu
anger	tgħaddab
orange	larinġiet
pollinate	dakkar
suddenly	għal għarrieda
sower	żerriegħ
pass	feraq
indigo	nir
recommend	rrakkomanda
interpose	ferraq
served	nqeda
jump	roqos
tank	ġiebja
free	liberu
obscenity	faħx
obscene	faħxi
hood	kapoċċ
breeze	reżħa
freeze	reżżaħ
blackmail	rikatt
blackmailer	rikattatur
blackmail	rrikatta
blackmail	rkatta
rust	saddad
wail	newwaħ
sickle	minġel
hut	għarix
deceive	ħan
deceiving	ħ-j-n
playing	d-q-q
speronara	xprunara
spur	xpruna
partner	xrik
remove	żawwal
giraffe	żrafa
giraffe	ġiraff
for nothing	għalxejn
henceforth	għalliġej
for	għalli
entirely	għalkollox
lateward	għasri
hasty pudding	għasida
he-goat	għens
singer	għannej
geese	wiżż
smelling	xamma
tuck up	xammar
smell	xammem
smeller	xammiem
overturn	xaqleb
godmother	xbina
maiden	xbejba
thorny	xewki
throw away	xewlaħ
wander	xiel
get up	dierek
customs	dwana
meadow	marġ
with	mnejnsafejn
soot	ġmied
hearth	fuklar
cap	berritta
cricket	sarsur
cricket	werżieq
desire	xeha
honeycomb	xehda
desire	xehja
annihilate	xejjen
crush	saħħaq
crushing	saħqa
sacrilege	sagrileġġ
sacrilegious	sagrilegu
roof	saqqaf
sprat	sardellin
tow	rmonk
tow	rmonka
patch	raqqa'
cheapen	raħħas
cheapness	roħs
reduction	raħsa
revolt	rvell
revolt	rvella
rebellion	rvellatura
noisy	rvelluż
graze	qaraħ
cartilage	qarmuċa
horned	muqran
quote	ċċita
citizenship	ċittadinanza
dim	ċajpar
foggy	ċċajpar
abruptly	ċumm-bumm
abruptly	ċumm-paqq
chimney	ċumnija
overdo	dagħdagħ
melting	dewba
melt	dewweb
blasphemous	midgħi
upload	applowdja
apply	applika
applicable	applikabbli
applicability	applikabilità
inapplicability	inapplikabilità
inapplicable	inapplikabbli
applicant	applikant
approximation	approssimazzjoni
approximately	approssimattivament
approximate	approssimattiv
proximate	prossimu
appropriation	approprjazzjoni
appropriate	approprja
silvery	fiddien
silversmith	fiddied
silvery	fiddi
fibrillation	fibrillazzjoni
command	kmand
command	kkmanda
commandment	kmandament
commandant	kmandant
coagulation	koagulazzjoni
coagulate	kkoagula
regret	sogħba
repentant	sogħbien
cough	sogħla
cover	sawwaf
woolly	ssawwaf
woolly	ssewwef
wool	sufa
wool	swaf
switch	swiċċ
switch	sswiċċja
switchboard	swiċbord
relieve	taffa
therapeutics	terapewtika
therapeutic	terapewtiku
crush	teraq
hammer	terraq
lose	tellef
lose	ttellef
lost	ntilef
loss	telf
loss	telfa
moral	telfien
loser	tellief
university	universitarju
voucher	vawċer
area	wilġa
confirmed	twettaq
confirmation	twettiq
invigoration	wetqa
milking	ħalba
livestock	ħalleb
milking	ħlib
milk	nħaleb
milking	taħlib
yield	tħalleb
swearing	ħalf
swearing	ħlif
remove	ħaleġ
remove	ħalleġ
bejn	bejn ħalltejn
spokesman	kelliem
eclipse	kifsa
kick-off	kikoff
kick	kkikkja
fruit	merħ
gardener	ġennien
large	ġliba
hungry	miġwieħ
goldsmith	arġentier
coat	arġenta
silvering	arġentatura
silversmith	arġenterija
directly	direttament
indirectly	indirettament
dimension	dimensjoni
dimension	ddimensjona
dimensional	dimensjonali
smearing	dilka
smearing	dlik
dramatize	ddrammatizza
dramatically	drammatikament
dramatic	drammatiku
dramatist	drammaturgu
edification	edifikazzjoni
edify	edifika
edifying	edifikanti
except	eċċettwa
exceptional	eċċezzjonali
exceptionality	eċċezzjonalità
civilly	ċivilment
civilize	ċċivilizza
civility	ċiviltà
civil	ċivilista
Hebrew	Għebrew
crave	kileb
feeding	tmigħ
make	temma'
fed	ttemma'
meal	temgħa
summer	mezzutemp
temporarily	temporanjament
temporary	temporanju
tempestuous	tempestuż
temperamental	temperamentali
temple	tempju
veranda	setaħ
section	sezzjoni
cigarette	sigarrett
slash	slexx
rancid	snieħ
darkish	smajjar
darkish	samrani
detail	dettall
in detail	dettaljatament
detail	ddettalja
stem	zokk
bridle	lġiem
libation	libazzjoni
locomotive	lokomottiva
locomotive	lokomottiv
locomotion	lokomozzjoni
chewing	magħda
chewing	mgħid
smelt	nxtamm
smelt	nxamm
sniffed	xxammem
potsherd	xaqquf
potsherd	ċaqquf
harrowing	tixtib
lose	xegħeb
illumination	mixegħla
employ	xiegħel
occupied	xxiegħel
occupation	xegħil
enervate	żnerva
enervation	żnervatezza
immoderate	żregulat
zoo	żu
hurt	tweġġa'
hurt	tweġġigħ
promised	twiegħed
warned	twissa
peg	witet
weighting	użin
chef	xeff
aware	xjenti
unaware	inxjenti
knowingly	xjentement
unknowingly	inxjentement
syrup	xropp
syrup	xiropp
shrapnel	xrapnel
dislocate	twerrek
pure	xkett
shotgun	xkubetta
shotgunner	xkubettier
shoot	xkubettja
gunshot	xkubettjatura
see	w-r-j
maybe	jaqaw
rage	korla
radio	radju
indulgence	ħejm
continue	kompla
continue	tkompla
finish	kkompleta
babble	gerwel
hurt	weġa'
language	lingwaġġ
multiply	tkattar
hairy	muxgħar
mound	għaqba
rue	fejġel
circumcise	taħħar
circumcised	maħtun
circumcised	ċirkonċiż
circumcision	ċirkonċiżjoni
garland chrysanthemum	lellux
indulge	tbahrad
turnip	ġidra
rudder	tmun
belatedly	twaħħar
army	eżerċtu
Alla	Alla jaħfirlu
throwing	tfigħ
groceries	merċa
ħanut	ħanut tal-merċa
clitoris	qannuba
hut	għarrex
sexual	żagħka
sign	sinjal
qalb	qalb minfuda b'sejf in-niket
in-law	kunjat
beet	pitrava
godfather	parrinu
manure	demmel
lease	qbiela
head covering	għonnella
sting	niggeż
reel	rukkell
cook	tebaħ
sacrifice	sagrifiċċju
slaughter	midbuħ
Isaac	Iżakk
teasing	nkejja
despite	minkejja
tease	nkejjuż
chip	xellef
ostrich	ngħam
ostrich	ngħama
ostrich	ngħamiet
sheep	nagħġiet
goat	mogħżiet
amass	tgeddes
deafen	tarrax
deafness	truxija
racist	razzist
feed	għalef
fodder	għalf
fish	mazzun
heap	għarma
conscience	kuxjenza
old	xejjaħ
old	x-j-ħ
old	anzjan
Lord's Prayer	Missierna
enter	daħħal
glory	glorja
test	tiġrib
għal	jessu għalik
conclude	kkonkluda
ebb	frugħ
low tide	mifrugħ
time	darbiet
glorious	glorjuż
upheaval	għagħa
grate	ħakk
grater	ħakkieka
painter	żebbiegħ
paint	nżebagħ
colour	żbigħ
painter	pittur
full	mimli
Marija	Ave Marija
u	Sliema u Qaddisa
grace	grazzja
bless	mbierek
peace	sliema
face to face	imb'
wiċċ	wiċċ imb'wiċċ
ras	ras imb'ras
bring back	reġġa'
arrive	wassal
move	żeġġ
confuse	ħabbel
bait	likkem
painted comber	burqax
wrasse	buxiħ
gallows	forka
appearance	bixra
hanging	tgħalliq
occupied	mxiegħel
pour	tferragħ
talk	paċpaċ
talkative	paċpaċi
talk	tpaċpiċ
flame	fjamma
jewels	ġawhriet
il-	il-għodwa t-tajba
access	ndiehes
catch	ħaxxem
drawer	kexxun
happiness	h-n-j
sleep	rieqed
along	matul
way	għamla
sweet	ħlejju
folktales	Ġaħan
diligence	bżulija
context	kuntest
trace	traċċa
investigate	stħarreġ
lead	mexxa
led	tmexxa
walk	mixja
choke	nfaga
clay	tafal
crown	kuruna
carrot	karrotta
early	għodu għodu
leader	mexxej
amazement	għaġeb
għaġeb	tal-għaġeb
amazed	stagħġib
amazed	mgħaġġeb
astonish	tgħaġġib
pleased	magħġub
amazed	tgħaġġeb
amazing	għeġubija
that	dakinhar
voraciousness	twikkil
desire	ħorom
lust	ħarrem
unstitch	fetaq
seam	fetqa
hernia	bażwa
hernia	ernja
żejt	żejt fil-bażwa
lust	ħorma
repentance	ndiema
blush	riegħex
blush	regħxa
mistake	żbalja
mistake	għelet
alive	għajjex
his	għeltu
mistaken	żbaljat
live	megħjux
lived	mgħix
lamented	mixhur
lament	xhir
helped	mgħin
disappeared	mgħib
foamy	ragħwi
beat	taqtaq
suffer	tbata
suffering	tbatija
palpitation	taqtiq
procreate	nissel
descend	tnissel
care	indokra
purchase	xirja
spin	għażil
asylum	ażil
refuge	rifuġju
refugee	rifuġjat
spinner	għażżiel
paint	tpinġa
paint	tpinġija
paint	tpitter
paint	tpittir
depict	p-t-r
depict	p-n-ġ-j
space	spazju
orange	oranġjo
magenta	maġenta
purple	vjola
crimson	krimżi
