Bengal	বাংলা
future	আয়েন্দা
new	নয়া
Babylon	বাবেল
lot	নসীব
dignity	হুরমত
vessel	দ্রোণ
handshake	মুসাফা
traveller	মুসাফির
decision	নির্ণয়
water	আব
elixir of life	আবে হায়াত
fit	আবাদী
next world	আখিরাত
greetings	আদাব
Adam	আদম
man	আদমী
crab	কাঁকড়া
poison	জহর
tinge	আমেজ
pickle	আচার
Ababil	আবাবীল
beginning	ইবতিদা
beginning	আগাজ
cloud	আবর
honour	আব্রু
Hebrew	ইবরানী
ওলদ	ওয়ালেদ
parent	ওয়ালেদা
unity	ইত্তিহাদ
concord	ইত্তেফাক
morning	বিহান
letting	ইজারা
tenant	ইজারাদার
holder	-দার
assent	ইজাজত
permit	এজাজতনামা
assemblage	ইজতেমা
remuneration	উজরত
past	আজল
employed	মশগুল
friends	আহবাব
favour	এহসান
states	আহওয়াল
newspaper	আখবার
difference	ইখতিলাফ
রাজা	এখতিয়ার
seizing	আখেজ
manners	আখলাক
last	আখেরী
star fruit	কামরাঙ্গা
গ্রেট ব্রিটেন	গ্রেট ব্রিটেন ও উত্তর আয়ারল্যান্ড যুক্তরাজ্য
trademark	ট্রেডমার্ক
Muslim	বেগ
successful	কামিয়াব
success	কামিয়াবি
murder	হত্যা
great	বুজুর্গ
hope	উমেদ
existence	ওজুদ
body	জেসম
helpless	বেচারা
tripod	ত্রিপদ
razor	ক্ষুর
dill	শুলফা
coriander	ধনে
pennywort	থানকুনি
okra	ঢেঁড়স
address	পাত্তা
chauth	চৌথ
waterlogged	হাওর
ring	আংটি
brick	ইট
throw	ইটানো
hilsa	ইলিশ
mouse	উন্দূর
stove	উনান
lablab	উরি
egg	এণ্ডা
comb	কাঁকই
where	কোনখানে
sugarcane	কুশিয়ার
straw	খড়
gossip	গপ
village	গাঁ
pregnant	গাভিন
powder	গুঁড়া
theft	চুরি
aircraft	উড়োজাহাজ
bang for the buck	পয়সা উসুল
philanthropist	মানবহিতৈষী
goodwill	শুভেচ্ছাদূত
refugee	শরণার্থী
ticket	টিকিট
quick	তুরিত
strength	তৌফিক
powerful	গালিব
sideburns	জুলফি
question	সওয়াল
answer	জবাব
lesson	তালিম
educational	তালিমী
absolution	মাগফিরাত
prayer	মুনাজাত
star	সিতারা
star	আখতার
hand	দস্ত
brother	বেরাদর
dream	খোয়াব
tooth	দান্দান
protest	এতেরাজ
measure word	বার
dumb	ঘোঙ্গা
on account of	বাবত
countless	বেশুমার
hued	আবির
smear	আবির খেলা
conjunct	যুক্তাক্ষর
ooze	ক্ষর
egotism	অহংকার
egotism	অহঙ্কার
desire	বুভুক্ষা
revenue	চৌধুরি
nipple	চুঁচি
broadcast	সম্প্রচার
hand-held	হাতবোমা
আশমান	আশমান-জমিন ফারাক
night and day	আসমান জমিন ফারাক
আসমান	আসমান-জমিন ফারাক
sky	আশমান
deep	গহির
Abyssinian	হাবশি
counting	শুমার
census	আদমশুমার
for	লাগি
tortoise	কাটুয়া
cat	বিলাই
Hindu	ইন্দু
Mexico	কৃষ্ণচূড়া
type	কিসিম
type	রকম
oath	কসম
Hindu	হিন্দু
detective	গোয়েন্দা
leech	জোঁক
kind	একরকম
decision	ফয়সালা
Islamic	খবীস
dry	শুখা
sweet	মিষ্টি
fresh-water	মিঠা পানি
fresh-water	মিঠা জল
sour	টক
sour	চুকা
sharbat	শরবত
very	খূব
comb	কাহই
jackfruit	কাডোল
today	আইজ
row	সারি
row	হাইর
swimming	হাঁতার
swim	হাঁতরানো
swim	সাঁতার কাটা
dip	বুড়
bathe	বুড় পাড়া
take	লওয়া
I	মুই
high	উভ
high	উভা
erect	উভানো
hear	হুনা
white	ধলা
bad	বদ
bad	বুরা
sweet	মিডা
from	থনে
from	থন
from	থিকা
all	হক্কল
all	বেবাক
all	ব্যাক
true	হাচা
nowadays	আইজকাইল
okay	আচ্ছা
okay	আইচ্ছা
suddenly	আতকা
again	ফিরেবার
difference	তফাৎ
knee	আঁডু
turmeric	অলইদ
yellow	অইলদা
bat	চামচড়া
eye	চউখ
partridge	চকোর
Sylhet	সিলেট
Sylhet	সিলেটি
Sylhet	সিলেইট্যা
Sylhet	সিলডি
spittle	ছেপ
pocket	জেব
dove	ঢুপি
world	দুইন্যাই
noon	দুইপর
coconut	নাইকল
coconut	নাইহল
light	পসরা
light	পসর
light	পহর
cat	মেহুর
cat	মেহুরনি
cat	মেকুরনি
wing	পাখ
wing	পাখা
ant	পিঁপড়া
boy	পোলা
girl	পুড়ি
mud	পাঁক
mud	পেঁক
egg	বয়দা
nanny goat	বকরি
lamp	বাতি
lamp	বাত্তি
afternoon	বিয়াল
afternoon	বিকাল
hand fan	বিচইন
son	বেটা
son	বেডা
daughter	বেটি
daughter	বেডি
sister	বইন
midday	মাদান
sunshine	রোদ
garlic	রউন
blood	লহু
cord	রশি
night	রাইত
quilt	রাজাই
father-in-law	শ্বশুর
father-in-law	হউর
mother-in-law	শাশুড়ি
mother-in-law	হউরী
thin	সরু
small	হরু
Shraavana	হাওন
snail	হামুক
sari	হাড়ি
fox	হিয়াল
grinding stone	হিল
dried	শুঁটকি
dried	হুটকি
broom	হুরইন
say	কওয়া
often	হরহামেশা
boy	ছাওয়াল
query	পুছ
smoldered	সরদ
move	সরা
ask	জিগানো
smell	গন্ধ নেওয়া
smell	গন্ধ লওয়া
smell	শোঁকা
be	রওয়া
take	বওয়া
tolerate	সওয়া
be	রহা
vulture	শকুন
vulture	হহুন
like	লাহান
he	তে
stove	পাহাল
hill	পাড়
you	আপনে
husband	হাঁই
taste	স্বাদ
taste	সোয়াদ
taste	হোয়াদ
cowardly	মেকুরা
duck	আঁস
he	হিনি
he	হেতে
she	হেতি
she	হেতাই
classifier	-খান
talk	মাত করা
that	হেই
that	হিডা
this	ইডা
measure word	-গা
this	ইগা
here	এইখান
here	ইখান
here	ইন
here	ইয়ান
that	হিগা
there	হিয়ান
he	হেতাইন
security deposit	জাঁকড়
shirt	পিরান
mother-in-law	শউরী
coldness	জাড়
poor	বেন্না
woman	ছুঁড়ী
man	ছোঁড়া
Mumbai	বোম্বাই
revolutionary	ইনকিলাবি
bull	এঁড়ে
calf	ডেহা
lotus	অরবিন্দ
ever	কদাচিৎ
he	হেইতে
bent	বাঁকা
bent	বেঁহা
human	ভইড়
human	ভড়
enter	হামানো
like	ঐনকা
building	-খানা
measure word	-কনা
much	জ্যাদা
much	জেয়াদা
like	নাকান
like	লাকান
like	নাকা
head	কল্লা
head	কাল্লা
rain	ঝড়ি
cloud	বাদল
rainy	বাদলা
ring	আঙ্গুটি
abundant	আমাদা
cow	বকনা
cow	মাদি বাছুর
invirile	মাদা
female	মাদি
calf	বাছুর
why	ক্যা
door	কেওয়াড়
door	কেড়
who	কেডা
who	কেগা
who	কেঠা
thirst	তিষ্টা
thirst	তিষ্ণা
thirst	তৃষ্ণা
narration	বয়ান
today	আইজ্যা
yesterday	কাইল
today	আইজকো
stick insect	কাঠিপোকা
hookah	উক্কা
tobacco	তামুক
pot	লুডা
courtyard	বাইরাগ
Harijan	হরিজন
fort	কেল্লা
triumph	কেল্লাফতে
triumph	দুর্গজয়
victory	ফতে
familial	কৌলিক
স্বাধীনতা	স্বাধীনতার যুদ্ধ
tongue	জির্ভা
deep	গহীন
always	আকসার
great	আকবর
purpose	মকসদ
life	জিন্দেগী
miracle	মোজেজা
exhibition	একজিবিশন
desire	খাহেশ
খাহেশ	খায়েশ
hospitality	মেহমানী
foundation	বুনিয়াদ
fear	ডর
once bitten, twice shy	ঘর পোড়া গরু সিঁদুরে মেঘ দেখে ডরায়
dawn	পঁহাত
dawn	পোয়াত
crazy	দেওয়ানা
cucumber	হোয়া
porcupine	সজারু
porcupine	সেঁজা
porcupine	হেঁজা
porcupine	সেঁজার
porcupine	সেজার
porcupine	হেঁজার
document	দস্তাবেজ
property	দৌলত
squid	স্কুইড
-er	-ওয়ালা
document	দলীল
property	সম্পদ
rich	দৌলতদার
wealthiness	দৌলতদারী
-ness	-দারী
revenge	বদলা
boundary	এন্তেহা
logic	মন্তেক
for	আপকাওয়াস্তে
porcupine	হেঁজ
old	পুরানো
repair	মেরামত
syrup	শীরা
lamp	সিরাজ
elder sister	বুবু
green	কচুয়া
curry	সালন
time	খন
menstruation	আর্তব
dragon	আজদাহা
solicitations	আরজ
prays	দোয়া
worship	ইবাদত
place of worship	ইবাদতখানা
place of worship	উপাসনা স্থান
worship	উপাসনা
worship	প্রার্থনা
request	আর্জী
request	দরখাস্ত
request	নিবেদন
order	ফরমায়েশ
order	হুকুম
decree	ফরমান
order	ফরমানো
governmental	সরকারী
job	চাকরী
servant	চাকর
for	দরুন
loan	দেনা
Zionism	সিয়োনবাদ
Jerusalem	যিরূশালেম
justice	ইনসাফ
way of life	জিন্দেগানী
old	প্রাচীন
father-in-law	শউর
eight	আষ্ট
love	মহব্বত
Allah	হামদ
shame	শরম
modesty	হায়া
seller	বেচইন্যা
buyer	কিনইন্যা
crier	কান্দইন্যা
tearjerker	কান্দাইন্যা
crier	কাঁদুনে
tearjerker	কাঁদানে
seller	বেচুনে
cook	রাঁধুনি
handkerchief	রুমাল
quarrel	ঝগড়া
unfortunate	রিষ্ট
civility	তমিজ
misappropriation	খেয়ানত
disregard	ইহানত
oppression	জুলুম
oppressor	জালিম
oppressed	মজলুম
oppression	অত্যাচার
oppressor	অত্যাচারী
oppressed	অত্যাচারিত
oppressor	জুলুমকারী
doer	-কারী
ruined	বরবাদ
buffalo	মহিষ
buffalo	ভইষ
ruined	নষ্ট
Himalayas	হিমালয়
destroyed	ধস
destroyed	ধসা
destroy	ধসানো
bangle	চুড়ি
winter	হিম
Himachal	হিমাচল
difficult	মুশকিল
prophet	রসুল
gun	বন্দুক
extra	ইজাফা
dumbass	গাণ্ডু
bicycle	ঠেংগাড়ী
trust	আমানত
made	প্রস্তুত
court	দরবার
just	হক
plain	ময়দান
pornography	পানু
photosynthesis	সালোকসংশ্লেষ
hurrah	মরহাবা
হাত মারা	হস্তমৈথুন করা
adult content	প্রাপ্তবয়স্ক বিষয়
adult	প্রাপ্তবয়স্ক
child pornography	শিশু পর্নোগ্রাফি
cumshot	বীর্য নিক্ষেপ
anus	পায়ু
sodomite	পায়ুকামী
anal sex	পায়ুকাম
erotica	কামোদ্দীপক সৃষ্টিকর্ম
hardcore	হার্ডকোর পর্নোগ্রাফি
porn	পর্ন
porno	পর্নো
কামোদ্দীপক সৃষ্টিকর্ম	আদিরসাত্মক সৃষ্টিকর্ম
মার্কিন যুক্তরাষ্ট্র	আমেরিকা
Anglo-America	ইঙ্গ আমেরিকা
Anglo-American	ইঙ্গ মার্কিন
thirst	পিয়াস
Anglo-	ইঙ্গ-
penis	বল্টু
mucus	শ্লেষ্মা
পিঞ্জর	খাঁচা
cage	পিঞ্জর
busy	ব্যস্ত
for	লাই
mucus	কফ
fist	মুঠা
breath	নিশাস
breath	উয়াস
breath	নিয়াস
prayer rug	জায়নামাজ
rent	ভাড়া
rent	কেরায়া
renter	ভাড়াটিয়া
renter	ভাড়াটে
renter	ভাড়াইট্যা
evidence	শাহাদত
Bismillah	বিসমিল্লাহ
every day	অহরহ
morsel	লোকমা
cup	পেয়ালা
with	হঙ্গে
in front of	হমকে
saint	পীর
heedless	গাফেল
consent	কবুল
in front of	সমকে
front	সমক
bath	গোসল
bath	স্নান
faithful	মুমিন
easy	সহল
relief	আসান
God	পরওয়ারদেগার
bath	হিনান
Internet	আন্তর্জাল
trade	সওদা
trade	তেজারত
noble	আমীর
moonlight	চান্নি
moonlight	চাঁদনি
sunshine	রইদ
letter	হরফ
word	লফজ
comb	ফনী
kincob	কিংখাব
apple	সেব
speech	বাত
love	প্রকৃতি প্রেমিক
welcome	খোশ আমদেদ
reception	এস্তেকবাল
pleasant	খোশ
flag	নিশান
mark	দাগ
lion	হায়দর
coworker	সহকর্মী
Pashtun	পাঠান
lover	প্রেমিক
mercury	পারদ
betel nut	সুপারি
betel	পান
betel nut	গুয়া
employed	মসরুফ
you	আম্মে
mind	চেত
sense	হুঁশ
conscious	চেতা
for	লাগিয়া
still	এখনও
ever	কখনও
now	এবে
still	এবও
son	-জা
outpost	থানা
sin	গুনাহ
nothing	লবডঙ্কা
alchemy	কিমিয়া
result	নতীজা
hearts	হরতন
diamonds	রুইতন
spades	ইস্কাবন
clubs	চিড়িতন
suit	তুরুপ
loving	-কামী
forehead	চাঁদকপালে
forehead	চানকপাইল্যা
peer	সমাইন্যা
peer	হমাইন্যা
equal	হমান
ceaselessly	সমানে
front	সমুখ
dream	হপন
money	টেহা
worship	পূজা
big	ডাঙর
front	হমুক
face	মু
cock	মুরগা
female	হাঁসী
cock	মুরহা
cock	কুঁকড়া
swimming	হাঁচোর
deaf	বয়রা
blind	কানা
you	তুঁই
child	আবুধ
grown-up	মিনসা
person	মানু
lazy	আলসে
minute	মিনিড
Bengali	বাঙ্গালী
reflection	ফিকির
hobby	শখ
people	আশখাস
speech	কওল
all	হগল
ngapi	নাপ্পি
Dalit	দলিত
cure	দাওয়াই
cure	শাফা
cure	এলাজ
intersex	আন্তঃলিঙ্গ
in person	খোদ
python	অজগর
believer	ঈমানদার
আপনার	আখনী
bhurta	ভর্তা
tower	বুরুজ
lover	প্রেমিকা
cheese	পনীর
tune	তরানা
balance	তরাজূ
balance	মীজান
every	হর
all	কুল
business	কারবার
my	মেরা
embarrassment	শারমেন্দাগী
শারমেন্দাগী	হাশর
quickly	জলদি
quick	জলদ
full moon	বদর
mullah	মোল্লা
blame	গিল্লা
inspection	মোলাহেজা
sailor	মাল্লা
mahalla	মহল্লা
Lord	রব
bright	রওশন
yolk	কুম
scooter	স্কুটার
mother	মাতৃ
relative	এগানা
relative	বেগানা
kith and kin	খেশ
own	খেশী
environment-friendly	পরিবেশ বান্ধব
worship	পুজো
village	গেরাম
village	গ্রাম
percent	শতাংশ
hundred	শত
manifold	শতরকম
loud	জোর
wife	জরু
Hijra	হিজরত
runaway	ফেরার
vice-chancellor	উপাচার্য
person	মানষি
turban	আমামা
drum	দামামা
turban	দস্তার
tablecloth	দস্তরখান
olive	জয়তূন
olive	জয়তূনী
mother tongue	আহলে জবান
competence	আহলিয়াত
wife	আহলিয়া
begum	বেগম
গরু	গরুর দুধ
গোরু	গোরুর দুধ
Diwali	দীপোৎসব
Diwali	দীপাবলি
paternal grandfather	দাদা
maternal aunt	খালা
pearl	মোতি
Sikh	শিখ
letter	-নামা
-son	-জাদা
beautiful	খুবসুরত
beautiful	হাসিন
worried	খুন
bread	পাঁউরুটি
loaf	লোফ
fire	নার
food	গেজা
haram	হারাম
ritual	এহরাম
harem	হেরেম
halal	হালাল
Halam	হালাম
destroyed	হালাক
shrimp	ইঁচা
palace	মহল
demonstration	মহলা
daughter	-জাদী
front	পেশ
present	পেশ করা
queen consort	শাহবানু
আঙ্গুল	শাহাদাত আঙ্গুল
thumb	বুড়া আঙ্গুল
finger	আঙ্গুল
little finger	কড়ে আঙ্গুল
rubai	রুবাঈ
agreement	করার
fame	শোহরৎ
necessity	চাহিদা
necessary	দরকার
unforgivable	অমার্জনীয়
নম্বর	মোবাইল নম্বর
library	কুতুবখানা
doubt	সংশয়
fabric	জামদানী
jalfrezi	ঝালফ্রেজী
abstinence	পরহেজ
Muslim	মুসল্লি
thirsty	পিয়াসী
genitive	-এর
alphabet	অ আ
alphabet	অ আ ক খ
crazy	দাওনা
court	দেওয়ান
hurrah	মারহাবা
blessed	মুবারক
battery	ব্যাটারি
diabetes	সুগার
alas	হায়রে
alas	হায়
alas	রে
London	লন্ডন
wheel	চক্র
coal	অলাত
hunger	ভুখ
heavenly	জান্নাতী
editor	সম্পাদক
